row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:49:14,41.390,0x76,30338.940,26.93,56.32,101069.66,0xb0,background
DATA,2026-02-02T11:49:14,41.390,0x77,99843.990,26.74,55.55,101075.36,0xb0,background
DATA,2026-02-02T11:49:14,41.623,0x76,30403.800,26.93,56.37,101064.42,0xb0,background
DATA,2026-02-02T11:49:14,41.623,0x77,99436.780,26.74,55.57,101078.05,0xb0,background
DATA,2026-02-02T11:49:14,41.856,0x76,30317.380,26.93,56.33,101064.42,0xb0,background
DATA,2026-02-02T11:49:14,41.856,0x77,99436.780,26.74,55.53,101072.67,0xb0,background
DATA,2026-02-02T11:49:14,42.086,0x76,30468.940,26.94,56.39,101070.95,0xb0,background
DATA,2026-02-02T11:49:14,42.086,0x77,99960.950,26.75,55.55,101075.25,0xb0,background
DATA,2026-02-02T11:49:15,42.319,0x76,30447.190,26.94,56.29,101072.23,0xb0,background
DATA,2026-02-02T11:49:15,42.319,0x77,99205.580,26.75,55.54,101071.27,0xb0,background
DATA,2026-02-02T11:49:15,42.552,0x76,30534.350,26.94,56.32,101073.56,0xb0,background
DATA,2026-02-02T11:49:15,42.552,0x77,99960.950,26.75,55.52,101071.27,0xb0,background
DATA,2026-02-02T11:49:15,42.782,0x76,30490.710,26.94,56.29,101068.32,0xb0,background
DATA,2026-02-02T11:49:15,42.782,0x77,100078.190,26.75,55.54,101075.25,0xb0,background
DATA,2026-02-02T11:49:15,43.013,0x76,30468.940,26.94,56.29,101068.32,0xb0,background
DATA,2026-02-02T11:49:15,43.013,0x77,100195.700,26.76,55.53,101077.84,0xb0,background
DATA,2026-02-02T11:49:15,43.244,0x76,30578.120,26.95,56.30,101068.27,0xb0,background
DATA,2026-02-02T11:49:16,43.244,0x77,99610.900,26.77,55.52,101079.12,0xb0,background
DATA,2026-02-02T11:49:16,43.474,0x76,30666.030,26.96,56.29,101069.49,0xb0,background
DATA,2026-02-02T11:49:16,43.474,0x77,99902.440,26.76,55.50,101073.84,0xb0,background
DATA,2026-02-02T11:49:16,43.707,0x76,30710.170,26.96,56.24,101073.45,0xb0,background
DATA,2026-02-02T11:49:16,43.707,0x77,99436.780,26.76,55.52,101075.14,0xb0,background
DATA,2026-02-02T11:49:16,43.937,0x76,30622.010,26.96,56.24,101069.49,0xb0,background
DATA,2026-02-02T11:49:16,43.937,0x77,100019.530,26.76,55.49,101075.14,0xb0,background
DATA,2026-02-02T11:49:16,44.168,0x76,30688.080,26.96,56.28,101069.49,0xb0,background
DATA,2026-02-02T11:49:16,44.168,0x77,100136.910,26.76,55.49,101073.84,0xb0,background
DATA,2026-02-02T11:49:17,44.400,0x76,30754.450,26.97,56.26,101070.77,0xb0,background
DATA,2026-02-02T11:49:17,44.400,0x77,100019.530,26.76,55.49,101073.84,0xb0,background
DATA,2026-02-02T11:49:17,44.630,0x76,30710.170,26.96,56.25,101066.88,0xb0,background
DATA,2026-02-02T11:49:17,44.630,0x77,100313.480,26.77,55.49,101077.72,0xb0,background
DATA,2026-02-02T11:49:17,44.863,0x76,30821.090,26.97,56.26,101078.62,0xb0,background
DATA,2026-02-02T11:49:17,44.863,0x77,100078.190,26.77,55.48,101073.73,0xb0,background
DATA,2026-02-02T11:49:17,45.094,0x76,30732.290,26.97,56.24,101070.77,0xb0,background
DATA,2026-02-02T11:49:17,45.094,0x77,100313.480,26.77,55.47,101072.33,0xb0,background
DATA,2026-02-02T11:49:18,45.324,0x76,30910.410,26.96,56.25,101066.88,0xb0,background
DATA,2026-02-02T11:49:18,45.324,0x77,100431.540,26.78,55.46,101077.61,0xb0,background
DATA,2026-02-02T11:49:18,45.556,0x76,30865.690,26.97,56.25,101070.77,0xb0,background
DATA,2026-02-02T11:49:18,45.556,0x77,99727.300,26.78,55.46,101073.62,0xb0,background
DATA,2026-02-02T11:49:18,45.788,0x76,30776.630,26.97,56.23,101069.44,0xb0,background
DATA,2026-02-02T11:49:18,45.788,0x77,100313.480,26.78,55.47,101070.93,0xb0,background
DATA,2026-02-02T11:49:18,46.018,0x76,30821.090,26.97,56.27,101074.67,0xb0,background
DATA,2026-02-02T11:49:18,46.018,0x77,100431.540,26.78,55.47,101074.91,0xb0,background
DATA,2026-02-02T11:49:18,46.251,0x76,30888.030,26.98,56.22,101073.34,0xb0,background
DATA,2026-02-02T11:49:19,46.251,0x77,100078.190,26.78,55.48,101073.62,0xb0,background
DATA,2026-02-02T11:49:19,46.484,0x76,30932.820,26.98,56.18,101073.34,0xb0,background
DATA,2026-02-02T11:49:19,46.484,0x77,100609.160,26.78,55.46,101072.22,0xb0,background
DATA,2026-02-02T11:49:19,46.716,0x76,31022.780,26.97,56.19,101066.81,0xb0,background
DATA,2026-02-02T11:49:19,46.716,0x77,100431.540,26.78,55.44,101074.91,0xb0,background
DATA,2026-02-02T11:49:19,46.946,0x76,30865.690,26.99,56.18,101070.66,0xb0,background
DATA,2026-02-02T11:49:19,46.946,0x77,100313.480,26.78,55.45,101074.91,0xb0,background
DATA,2026-02-02T11:49:19,47.179,0x76,30910.410,26.98,56.16,101070.72,0xb0,background
DATA,2026-02-02T11:49:19,47.179,0x77,100254.550,26.77,55.44,101075.02,0xb0,background
DATA,2026-02-02T11:49:20,47.410,0x76,30955.260,26.98,56.14,101070.72,0xb0,background
DATA,2026-02-02T11:49:20,47.410,0x77,100019.530,26.79,55.43,101076.20,0xb0,background
DATA,2026-02-02T11:49:20,47.643,0x76,31113.270,26.98,56.15,101073.34,0xb0,background
DATA,2026-02-02T11:49:20,47.643,0x77,100549.880,26.79,55.41,101077.49,0xb0,background
DATA,2026-02-02T11:49:20,47.873,0x76,31090.600,26.98,56.18,101065.48,0xb0,background
DATA,2026-02-02T11:49:20,47.873,0x77,100787.400,26.79,55.44,101074.80,0xb0,background
DATA,2026-02-02T11:49:20,48.104,0x76,31135.980,26.99,56.17,101069.38,0xb0,background
DATA,2026-02-02T11:49:20,48.104,0x77,100906.590,26.79,55.41,101070.81,0xb0,background
DATA,2026-02-02T11:49:21,48.335,0x76,31181.490,26.99,56.14,101070.66,0xb0,background
DATA,2026-02-02T11:49:21,48.335,0x77,100846.950,26.79,55.41,101069.41,0xb0,background
DATA,2026-02-02T11:49:21,48.567,0x76,31045.360,27.00,56.13,101071.94,0xb0,background
DATA,2026-02-02T11:49:21,48.567,0x77,100019.530,26.79,55.42,101064.02,0xb0,background
DATA,2026-02-02T11:49:21,48.800,0x76,31045.360,26.99,56.12,101068.04,0xb0,background
DATA,2026-02-02T11:49:21,48.800,0x77,100787.400,26.81,55.41,101073.29,0xb0,background
DATA,2026-02-02T11:49:21,49.030,0x76,31181.490,27.00,56.09,101074.55,0xb0,background
DATA,2026-02-02T11:49:21,49.030,0x77,100609.160,26.80,55.38,101073.40,0xb0,background
DATA,2026-02-02T11:49:21,49.261,0x76,31250.000,27.01,56.12,101079.74,0xb0,background
DATA,2026-02-02T11:49:22,49.261,0x77,100313.480,26.81,55.39,101078.67,0xb0,background
DATA,2026-02-02T11:49:22,49.492,0x76,31387.940,27.01,56.11,101074.50,0xb0,background
DATA,2026-02-02T11:49:22,49.492,0x77,100966.280,26.80,55.38,101073.40,0xb0,background
DATA,2026-02-02T11:49:22,49.722,0x76,31272.900,27.01,56.11,101065.30,0xb0,background
DATA,2026-02-02T11:49:22,49.722,0x77,100966.280,26.81,55.38,101073.29,0xb0,background
DATA,2026-02-02T11:49:22,49.953,0x76,31250.000,27.01,56.09,101067.93,0xb0,background
DATA,2026-02-02T11:49:22,49.953,0x77,101085.880,26.80,55.38,101070.70,0xb0,background
DATA,2026-02-02T11:49:22,50.183,0x76,31272.900,27.01,56.08,101066.65,0xb0,background
DATA,2026-02-02T11:49:22,50.183,0x77,100727.910,26.80,55.35,101074.69,0xb0,background
DATA,2026-02-02T11:49:23,50.416,0x76,31341.820,27.01,56.06,101066.65,0xb0,background
DATA,2026-02-02T11:49:23,50.416,0x77,100668.500,26.81,55.32,101073.29,0xb0,background
DATA,2026-02-02T11:49:23,50.648,0x76,31227.130,27.01,56.04,101067.93,0xb0,background
DATA,2026-02-02T11:49:23,50.648,0x77,100846.950,26.80,55.31,101071.99,0xb0,background
DATA,2026-02-02T11:49:23,50.878,0x76,31387.940,27.01,56.06,101067.93,0xb0,background
DATA,2026-02-02T11:49:23,50.878,0x77,101145.790,26.81,55.33,101077.27,0xb0,background
DATA,2026-02-02T11:49:23,51.111,0x76,31364.860,27.02,56.05,101063.97,0xb0,background
DATA,2026-02-02T11:49:23,51.111,0x77,100195.700,26.80,55.32,101061.22,0xb0,background
DATA,2026-02-02T11:49:24,51.344,0x76,31364.860,27.02,56.01,101074.45,0xb0,background
DATA,2026-02-02T11:49:24,51.344,0x77,100078.190,26.81,55.31,101074.58,0xb0,background
DATA,2026-02-02T11:49:24,51.574,0x76,31411.040,27.02,56.04,101066.59,0xb0,background
DATA,2026-02-02T11:49:24,51.574,0x77,100727.910,26.81,55.34,101074.58,0xb0,background
DATA,2026-02-02T11:49:24,51.807,0x76,31387.940,27.02,56.00,101071.83,0xb0,background
DATA,2026-02-02T11:49:24,51.807,0x77,100195.700,26.81,55.33,101073.29,0xb0,background
DATA,2026-02-02T11:49:24,52.040,0x76,31387.940,27.02,55.99,101066.59,0xb0,background
DATA,2026-02-02T11:49:24,52.040,0x77,100727.910,26.82,55.32,101078.56,0xb0,background
DATA,2026-02-02T11:49:25,52.270,0x76,31411.040,27.03,55.98,101071.77,0xb0,background
DATA,2026-02-02T11:49:25,52.270,0x77,100609.160,26.82,55.31,101075.87,0xb0,background
DATA,2026-02-02T11:49:25,52.501,0x76,31364.860,27.03,56.00,101070.43,0xb0,background
DATA,2026-02-02T11:49:25,52.501,0x77,100490.680,26.82,55.30,101077.16,0xb0,background
DATA,2026-02-02T11:49:25,52.732,0x76,31387.940,27.03,56.04,101066.53,0xb0,background
DATA,2026-02-02T11:49:25,52.732,0x77,100787.400,26.82,55.30,101077.16,0xb0,background
DATA,2026-02-02T11:49:25,52.962,0x76,31503.810,27.03,55.95,101065.20,0xb0,background
DATA,2026-02-02T11:49:25,52.962,0x77,101386.140,26.83,55.28,101070.37,0xb0,background
DATA,2026-02-02T11:49:25,53.195,0x76,31411.040,27.03,55.96,101059.95,0xb0,background
DATA,2026-02-02T11:49:25,53.195,0x77,101386.140,26.82,55.27,101074.46,0xb0,background
DATA,2026-02-02T11:49:26,53.428,0x76,31503.810,27.03,55.98,101066.53,0xb0,background
DATA,2026-02-02T11:49:26,53.428,0x77,101026.050,26.83,55.26,101067.67,0xb0,background
DATA,2026-02-02T11:49:26,53.658,0x76,31434.190,27.03,55.96,101065.20,0xb0,background
DATA,2026-02-02T11:49:26,53.658,0x77,101446.410,26.83,55.27,101070.37,0xb0,background
DATA,2026-02-02T11:49:26,53.890,0x76,31480.570,27.04,55.96,101067.76,0xb0,background
DATA,2026-02-02T11:49:26,53.890,0x77,101386.140,26.83,55.27,101064.98,0xb0,background
DATA,2026-02-02T11:49:26,54.120,0x76,31667.490,27.04,55.96,101066.48,0xb0,background
DATA,2026-02-02T11:49:26,54.120,0x77,101809.510,26.83,55.26,101073.06,0xb0,background
DATA,2026-02-02T11:49:27,54.351,0x76,31667.490,27.04,55.97,101063.85,0xb0,background
DATA,2026-02-02T11:49:27,54.351,0x77,101567.150,26.84,55.24,101078.34,0xb0,background
DATA,2026-02-02T11:49:27,54.581,0x76,31597.140,27.04,55.93,101061.23,0xb0,background
DATA,2026-02-02T11:49:27,54.581,0x77,101567.150,26.84,55.25,101070.25,0xb0,background
DATA,2026-02-02T11:49:27,54.812,0x76,31832.880,27.05,55.93,101069.03,0xb0,background
DATA,2026-02-02T11:49:27,54.812,0x77,101205.770,26.84,55.23,101072.95,0xb0,background
DATA,2026-02-02T11:49:27,55.044,0x76,31550.410,27.04,55.93,101069.09,0xb0,background
DATA,2026-02-02T11:49:27,55.044,0x77,101026.050,26.84,55.22,101067.55,0xb0,background
DATA,2026-02-02T11:49:28,55.274,0x76,31597.140,27.04,55.91,101065.13,0xb0,background
DATA,2026-02-02T11:49:28,55.274,0x77,101085.880,26.85,55.22,101068.85,0xb0,background
DATA,2026-02-02T11:49:28,55.507,0x76,31644.010,27.05,55.93,101071.66,0xb0,background
DATA,2026-02-02T11:49:28,55.507,0x77,101145.790,26.84,55.22,101070.25,0xb0,background
DATA,2026-02-02T11:49:28,55.740,0x76,31620.550,27.04,55.91,101070.38,0xb0,background
DATA,2026-02-02T11:49:28,55.740,0x77,101325.950,26.85,55.22,101071.54,0xb0,background
DATA,2026-02-02T11:49:28,55.972,0x76,31691.010,27.04,55.91,101067.76,0xb0,background
DATA,2026-02-02T11:49:28,55.972,0x77,101567.150,26.84,55.24,101070.25,0xb0,background
DATA,2026-02-02T11:49:28,56.202,0x76,31761.790,27.06,55.93,101067.70,0xb0,background
DATA,2026-02-02T11:49:28,56.202,0x77,101265.820,26.85,55.23,101068.85,0xb0,background
DATA,2026-02-02T11:49:29,56.435,0x76,31738.160,27.05,55.92,101069.03,0xb0,background
DATA,2026-02-02T11:49:29,56.435,0x77,101265.820,26.85,55.20,101072.84,0xb0,background
DATA,2026-02-02T11:49:29,56.666,0x76,31832.880,27.04,55.91,101065.13,0xb0,background
DATA,2026-02-02T11:49:29,56.666,0x77,101085.880,26.85,55.22,101072.84,0xb0,background
DATA,2026-02-02T11:49:29,56.896,0x76,31667.490,27.06,55.87,101068.98,0xb0,background
DATA,2026-02-02T11:49:29,56.896,0x77,101386.140,26.85,55.22,101072.84,0xb0,background
DATA,2026-02-02T11:49:29,57.128,0x76,31714.570,27.06,55.85,101068.98,0xb0,background
DATA,2026-02-02T11:49:29,57.128,0x77,101325.950,26.85,55.20,101072.84,0xb0,background
DATA,2026-02-02T11:49:30,57.358,0x76,31856.640,27.06,55.85,101063.74,0xb0,background
DATA,2026-02-02T11:49:30,57.358,0x77,101748.800,26.86,55.18,101070.02,0xb0,background
DATA,2026-02-02T11:49:30,57.589,0x76,31880.450,27.06,55.83,101068.98,0xb0,background
DATA,2026-02-02T11:49:30,57.589,0x77,101688.180,26.86,55.18,101074.12,0xb0,background
DATA,2026-02-02T11:49:30,57.822,0x76,31785.450,27.04,55.87,101065.13,0xb0,background
DATA,2026-02-02T11:49:30,57.822,0x77,101265.820,26.86,55.15,101074.12,0xb0,background
DATA,2026-02-02T11:49:30,58.056,0x76,31856.640,27.06,55.86,101065.08,0xb0,background
DATA,2026-02-02T11:49:30,58.056,0x77,100966.280,26.85,55.14,101072.84,0xb0,background
DATA,2026-02-02T11:49:31,58.288,0x76,31832.880,27.06,55.81,101062.46,0xb0,background
DATA,2026-02-02T11:49:31,58.288,0x77,101446.410,26.85,55.16,101067.45,0xb0,background
DATA,2026-02-02T11:49:31,58.518,0x76,31856.640,27.07,55.84,101070.26,0xb0,background
DATA,2026-02-02T11:49:31,58.518,0x77,101506.740,26.86,55.14,101070.02,0xb0,background
DATA,2026-02-02T11:49:31,58.751,0x76,31832.880,27.07,55.83,101065.02,0xb0,background
DATA,2026-02-02T11:49:31,58.751,0x77,101567.150,26.86,55.14,101070.02,0xb0,background
DATA,2026-02-02T11:49:31,58.982,0x76,31880.450,27.07,55.83,101067.64,0xb0,background
DATA,2026-02-02T11:49:31,58.982,0x77,101325.950,26.86,55.15,101067.33,0xb0,background
DATA,2026-02-02T11:49:31,59.212,0x76,31880.450,27.07,55.82,101066.30,0xb0,background
DATA,2026-02-02T11:49:32,59.212,0x77,101809.510,26.87,55.15,101071.31,0xb0,background
DATA,2026-02-02T11:49:32,59.443,0x76,31928.160,27.08,55.83,101070.20,0xb0,background
DATA,2026-02-02T11:49:32,59.443,0x77,101627.630,26.87,55.15,101071.31,0xb0,background
DATA,2026-02-02T11:49:32,59.673,0x76,31809.140,27.08,55.77,101066.24,0xb0,background
DATA,2026-02-02T11:49:32,59.673,0x77,101567.150,26.88,55.12,101077.88,0xb0,background
DATA,2026-02-02T11:49:32,59.906,0x76,31880.450,27.08,55.78,101068.86,0xb0,background
DATA,2026-02-02T11:49:32,59.906,0x77,101688.180,26.87,55.11,101068.62,0xb0,background
DATA,2026-02-02T11:49:32,60.139,0x76,31904.290,27.08,55.79,101070.20,0xb0,background
DATA,2026-02-02T11:49:32,60.139,0x77,101265.820,26.87,55.09,101075.30,0xb0,background
DATA,2026-02-02T11:49:33,60.371,0x76,31976.020,27.08,55.77,101071.48,0xb0,background
DATA,2026-02-02T11:49:33,60.371,0x77,101809.510,26.87,55.11,101068.62,0xb0,background
DATA,2026-02-02T11:49:33,60.603,0x76,31952.070,27.08,55.78,101066.24,0xb0,background
DATA,2026-02-02T11:49:33,60.603,0x77,101446.410,26.87,55.10,101068.62,0xb0,background
DATA,2026-02-02T11:49:33,60.833,0x76,32024.020,27.09,55.76,101072.76,0xb0,background
DATA,2026-02-02T11:49:33,60.833,0x77,101567.150,26.87,55.08,101069.91,0xb0,background
DATA,2026-02-02T11:49:33,61.066,0x76,32000.000,27.08,55.76,101068.86,0xb0,background
DATA,2026-02-02T11:49:33,61.066,0x77,101446.410,26.88,55.10,101071.20,0xb0,background
DATA,2026-02-02T11:49:34,61.299,0x76,32024.020,27.08,55.79,101063.62,0xb0,background
DATA,2026-02-02T11:49:34,61.299,0x77,101688.180,26.87,55.09,101069.91,0xb0,background
DATA,2026-02-02T11:49:34,61.532,0x76,32120.450,27.09,55.75,101070.14,0xb0,background
DATA,2026-02-02T11:49:34,61.532,0x77,101386.140,26.87,55.06,101069.91,0xb0,background
DATA,2026-02-02T11:49:34,61.764,0x76,32000.000,27.09,55.71,101072.76,0xb0,background
DATA,2026-02-02T11:49:34,61.764,0x77,101567.150,26.87,55.06,101067.22,0xb0,background
DATA,2026-02-02T11:49:34,61.994,0x76,32000.000,27.09,55.74,101068.80,0xb0,background
DATA,2026-02-02T11:49:34,61.994,0x77,101506.740,26.88,55.07,101063.12,0xb0,background
DATA,2026-02-02T11:49:34,62.227,0x76,32072.160,27.09,55.77,101067.52,0xb0,background
DATA,2026-02-02T11:49:35,62.227,0x77,101748.800,26.88,55.05,101064.41,0xb0,background
DATA,2026-02-02T11:49:35,62.461,0x76,32096.290,27.08,55.76,101068.86,0xb0,background
DATA,2026-02-02T11:49:35,62.461,0x77,101931.120,26.88,55.06,101075.19,0xb0,background
DATA,2026-02-02T11:49:35,62.692,0x76,32096.290,27.10,55.75,101067.47,0xb0,background
DATA,2026-02-02T11:49:35,62.692,0x77,101748.800,26.89,55.05,101073.78,0xb0,background
DATA,2026-02-02T11:49:35,62.922,0x76,32144.650,27.10,55.73,101071.37,0xb0,background
