row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-04T14:12:26,134.416,0x76,41775.460,27.91,52.53,101390.68,0xb0,background
DATA,2026-02-04T14:12:26,134.416,0x77,235836.020,27.08,51.01,101450.49,0xb0,background
DATA,2026-02-04T14:12:26,134.648,0x76,41816.400,27.90,52.55,101388.12,0xb0,background
DATA,2026-02-04T14:12:26,134.648,0x77,235999.080,27.09,51.02,101459.88,0xb0,background
DATA,2026-02-04T14:12:26,134.882,0x76,41775.460,27.90,52.56,101393.37,0xb0,background
DATA,2026-02-04T14:12:26,134.882,0x77,236162.360,27.08,51.00,101472.06,0xb0,background
DATA,2026-02-04T14:12:27,135.115,0x76,41857.420,27.90,52.54,101386.84,0xb0,background
DATA,2026-02-04T14:12:27,135.115,0x77,235999.080,27.08,51.00,101468.07,0xb0,background
DATA,2026-02-04T14:12:27,135.349,0x76,42022.320,27.90,52.53,101386.84,0xb0,background
DATA,2026-02-04T14:12:27,135.349,0x77,236325.880,27.08,50.97,101453.19,0xb0,background
DATA,2026-02-04T14:12:27,135.580,0x76,41816.400,27.91,52.54,101392.02,0xb0,background
DATA,2026-02-04T14:12:27,135.580,0x77,236162.360,27.09,50.98,101466.56,0xb0,background
DATA,2026-02-04T14:12:27,135.814,0x76,41857.420,27.90,52.53,101386.84,0xb0,background
DATA,2026-02-04T14:12:27,135.814,0x77,235999.080,27.08,50.96,101466.67,0xb0,background
DATA,2026-02-04T14:12:28,136.045,0x76,42063.750,27.90,52.49,101390.74,0xb0,background
DATA,2026-02-04T14:12:28,136.045,0x77,237146.830,27.09,50.97,101449.09,0xb0,background
DATA,2026-02-04T14:12:28,136.278,0x76,41980.980,27.90,52.51,101384.21,0xb0,background
DATA,2026-02-04T14:12:28,136.278,0x77,236489.610,27.08,50.97,101461.28,0xb0,background
DATA,2026-02-04T14:12:28,136.512,0x76,41980.980,27.90,52.56,101388.12,0xb0,background
DATA,2026-02-04T14:12:28,136.512,0x77,236325.880,27.09,50.95,101467.97,0xb0,background
DATA,2026-02-04T14:12:28,136.742,0x76,42146.860,27.91,52.52,101394.65,0xb0,background
DATA,2026-02-04T14:12:28,136.742,0x77,236982.190,27.09,50.97,101449.09,0xb0,background
DATA,2026-02-04T14:12:28,136.976,0x76,42188.530,27.89,52.56,101390.80,0xb0,background
DATA,2026-02-04T14:12:29,136.976,0x77,236653.580,27.08,50.94,101466.67,0xb0,background
DATA,2026-02-04T14:12:29,137.210,0x76,41857.420,27.90,52.56,101392.09,0xb0,background
DATA,2026-02-04T14:12:29,137.210,0x77,235836.020,27.08,50.95,101463.98,0xb0,background
DATA,2026-02-04T14:12:29,137.443,0x76,42105.260,27.90,52.56,101386.84,0xb0,background
DATA,2026-02-04T14:12:29,137.443,0x77,235836.020,27.08,50.93,101459.98,0xb0,background
DATA,2026-02-04T14:12:29,137.677,0x76,42022.320,27.89,52.56,101386.90,0xb0,background
DATA,2026-02-04T14:12:29,137.677,0x77,236489.610,27.08,50.93,101453.19,0xb0,background
DATA,2026-02-04T14:12:29,137.908,0x76,42022.320,27.90,52.53,101385.49,0xb0,background
DATA,2026-02-04T14:12:29,137.908,0x77,236982.190,27.09,50.90,101473.36,0xb0,background
DATA,2026-02-04T14:12:30,138.141,0x76,42063.750,27.90,52.53,101392.09,0xb0,background
DATA,2026-02-04T14:12:30,138.141,0x77,236982.190,27.09,50.91,101458.48,0xb0,background
DATA,2026-02-04T14:12:30,138.375,0x76,42146.860,27.89,52.53,101390.80,0xb0,background
DATA,2026-02-04T14:12:30,138.375,0x77,237311.700,27.08,50.87,101455.88,0xb0,background
DATA,2026-02-04T14:12:30,138.608,0x76,42063.750,27.89,52.55,101386.90,0xb0,background
DATA,2026-02-04T14:12:30,138.608,0x77,237807.700,27.08,50.88,101451.90,0xb0,background
DATA,2026-02-04T14:12:30,138.838,0x76,42063.750,27.91,52.56,101392.02,0xb0,background
DATA,2026-02-04T14:12:30,138.838,0x77,237642.140,27.08,50.89,101455.88,0xb0,background
DATA,2026-02-04T14:12:31,139.072,0x76,42105.260,27.90,52.52,101393.37,0xb0,background
DATA,2026-02-04T14:12:31,139.072,0x77,237311.700,27.08,50.89,101447.80,0xb0,background
DATA,2026-02-04T14:12:31,139.306,0x76,42022.320,27.90,52.53,101390.74,0xb0,background
DATA,2026-02-04T14:12:31,139.306,0x77,236489.610,27.08,50.87,101458.59,0xb0,background
DATA,2026-02-04T14:12:31,139.539,0x76,42314.050,27.90,52.49,101389.46,0xb0,background
DATA,2026-02-04T14:12:31,139.539,0x77,237146.830,27.08,50.87,101462.68,0xb0,background
DATA,2026-02-04T14:12:31,139.773,0x76,42230.290,27.89,52.49,101388.18,0xb0,background
DATA,2026-02-04T14:12:31,139.773,0x77,236653.580,27.08,50.89,101468.07,0xb0,background
DATA,2026-02-04T14:12:32,140.007,0x76,42314.050,27.90,52.53,101392.09,0xb0,background
DATA,2026-02-04T14:12:32,140.007,0x77,238305.800,27.08,50.88,101461.28,0xb0,background
DATA,2026-02-04T14:12:32,140.240,0x76,42230.290,27.90,52.50,101389.46,0xb0,background
DATA,2026-02-04T14:12:32,140.240,0x77,238139.530,27.09,50.86,101459.88,0xb0,background
DATA,2026-02-04T14:12:32,140.470,0x76,42146.860,27.90,52.48,101390.74,0xb0,background
DATA,2026-02-04T14:12:32,140.470,0x77,237642.140,27.09,50.87,101462.57,0xb0,background
DATA,2026-02-04T14:12:32,140.704,0x76,42105.260,27.90,52.50,101393.37,0xb0,background
DATA,2026-02-04T14:12:32,140.704,0x77,238139.530,27.09,50.86,101459.88,0xb0,background
DATA,2026-02-04T14:12:32,140.934,0x76,42230.290,27.91,52.51,101389.40,0xb0,background
DATA,2026-02-04T14:12:33,140.934,0x77,238805.970,27.09,50.86,101467.97,0xb0,background
DATA,2026-02-04T14:12:33,141.168,0x76,42146.860,27.90,52.53,101388.12,0xb0,background
DATA,2026-02-04T14:12:33,141.168,0x77,239140.590,27.08,50.84,101462.68,0xb0,background
DATA,2026-02-04T14:12:33,141.402,0x76,42314.050,27.90,52.54,101393.37,0xb0,background
DATA,2026-02-04T14:12:33,141.402,0x77,238805.970,27.08,50.86,101450.49,0xb0,background
DATA,2026-02-04T14:12:33,141.636,0x76,42146.860,27.90,52.51,101389.46,0xb0,background
DATA,2026-02-04T14:12:33,141.636,0x77,238805.970,27.08,50.84,101453.19,0xb0,background
DATA,2026-02-04T14:12:33,141.867,0x76,42398.140,27.91,52.53,101386.77,0xb0,background
DATA,2026-02-04T14:12:33,141.867,0x77,238639.020,27.10,50.87,101473.25,0xb0,background
DATA,2026-02-04T14:12:34,142.100,0x76,42440.320,27.90,52.54,101388.12,0xb0,background
DATA,2026-02-04T14:12:34,142.100,0x77,238805.970,27.08,50.86,101457.29,0xb0,background
DATA,2026-02-04T14:12:34,142.330,0x76,42314.050,27.91,52.51,101392.02,0xb0,background
DATA,2026-02-04T14:12:34,142.330,0x77,239476.140,27.08,50.87,101461.28,0xb0,background
DATA,2026-02-04T14:12:34,142.564,0x76,42272.120,27.90,52.49,101393.37,0xb0,background
DATA,2026-02-04T14:12:34,142.564,0x77,239308.250,27.08,50.89,101466.67,0xb0,background
DATA,2026-02-04T14:12:34,142.794,0x76,42314.050,27.90,52.51,101393.37,0xb0,background
DATA,2026-02-04T14:12:34,142.794,0x77,239644.280,27.09,50.88,101453.08,0xb0,background
DATA,2026-02-04T14:12:35,143.028,0x76,42398.140,27.90,52.50,101388.12,0xb0,background
DATA,2026-02-04T14:12:35,143.028,0x77,239476.140,27.08,50.86,101461.28,0xb0,background
DATA,2026-02-04T14:12:35,143.265,0x76,42356.050,27.90,52.53,101389.46,0xb0,background
DATA,2026-02-04T14:12:35,143.265,0x77,239308.250,27.08,50.84,101466.67,0xb0,background
DATA,2026-02-04T14:12:35,143.495,0x76,42482.570,27.90,52.53,101386.84,0xb0,background
DATA,2026-02-04T14:12:35,143.495,0x77,238472.280,27.09,50.86,101461.17,0xb0,background
DATA,2026-02-04T14:12:35,143.726,0x76,42482.570,27.90,52.54,101395.99,0xb0,background
DATA,2026-02-04T14:12:35,143.726,0x77,239644.280,27.09,50.86,101454.48,0xb0,background
DATA,2026-02-04T14:12:35,143.957,0x76,42398.140,27.91,52.53,101389.40,0xb0,background
DATA,2026-02-04T14:12:36,143.957,0x77,239308.250,27.09,50.89,101457.18,0xb0,background
DATA,2026-02-04T14:12:36,144.190,0x76,42356.050,27.90,52.50,101393.37,0xb0,background
DATA,2026-02-04T14:12:36,144.190,0x77,239812.640,27.08,50.87,101450.49,0xb0,background
DATA,2026-02-04T14:12:36,144.424,0x76,42314.050,27.90,52.50,101394.71,0xb0,background
DATA,2026-02-04T14:12:36,144.424,0x77,239476.140,27.08,50.87,101462.68,0xb0,background
DATA,2026-02-04T14:12:36,144.654,0x76,42609.860,27.90,52.52,101393.37,0xb0,background
DATA,2026-02-04T14:12:36,144.654,0x77,240150.090,27.08,50.89,101453.19,0xb0,background
DATA,2026-02-04T14:12:36,144.888,0x76,42482.570,27.91,52.51,101394.65,0xb0,background
DATA,2026-02-04T14:12:36,144.888,0x77,238805.970,27.09,50.95,101450.38,0xb0,background
DATA,2026-02-04T14:12:37,145.118,0x76,42482.570,27.91,52.53,101390.68,0xb0,background
DATA,2026-02-04T14:12:37,145.118,0x77,240150.090,27.09,51.13,101461.17,0xb0,background
DATA,2026-02-04T14:12:37,145.351,0x76,42482.570,27.90,52.50,101397.33,0xb0,background
DATA,2026-02-04T14:12:37,145.351,0x77,238805.970,27.09,51.38,101453.08,0xb0,background
DATA,2026-02-04T14:12:37,145.585,0x76,42398.140,27.90,52.50,101394.71,0xb0,background
DATA,2026-02-04T14:12:37,145.585,0x77,236817.770,27.09,51.73,101454.48,0xb0,background
DATA,2026-02-04T14:12:37,145.819,0x76,42482.570,27.90,52.50,101390.74,0xb0,background
DATA,2026-02-04T14:12:37,145.819,0x77,235836.020,27.09,52.13,101467.97,0xb0,background
DATA,2026-02-04T14:12:38,146.052,0x76,42440.320,27.90,52.49,101401.23,0xb0,background
DATA,2026-02-04T14:12:38,146.052,0x77,234378.580,27.09,52.41,101467.97,0xb0,background
DATA,2026-02-04T14:12:38,146.282,0x76,42524.920,27.90,52.52,101388.12,0xb0,background
DATA,2026-02-04T14:12:38,146.282,0x77,234378.580,27.09,52.53,101458.48,0xb0,background
DATA,2026-02-04T14:12:38,146.516,0x76,42652.450,27.90,52.49,101392.09,0xb0,background
DATA,2026-02-04T14:12:38,146.516,0x77,233098.110,27.09,52.51,101474.66,0xb0,background
DATA,2026-02-04T14:12:38,146.746,0x76,42524.920,27.90,52.51,101388.12,0xb0,background
DATA,2026-02-04T14:12:38,146.746,0x77,235024.090,27.09,52.42,101455.78,0xb0,background
DATA,2026-02-04T14:12:38,146.980,0x76,42524.920,27.90,52.54,101394.71,0xb0,background
DATA,2026-02-04T14:12:39,146.980,0x77,235836.020,27.09,52.29,101454.48,0xb0,background
DATA,2026-02-04T14:12:39,147.210,0x76,42652.450,27.90,52.51,101389.46,0xb0,background
DATA,2026-02-04T14:12:39,147.210,0x77,235510.580,27.09,52.16,101458.48,0xb0,background
DATA,2026-02-04T14:12:39,147.443,0x76,42652.450,27.91,52.50,101393.30,0xb0,background
DATA,2026-02-04T14:12:39,147.443,0x77,236162.360,27.08,52.05,101458.59,0xb0,background
DATA,2026-02-04T14:12:39,147.677,0x76,42482.570,27.90,52.50,101390.74,0xb0,background
DATA,2026-02-04T14:12:39,147.677,0x77,236162.360,27.09,51.95,101457.18,0xb0,background
DATA,2026-02-04T14:12:39,147.911,0x76,42398.140,27.90,52.53,101392.09,0xb0,background
DATA,2026-02-04T14:12:39,147.911,0x77,236817.770,27.08,51.90,101463.98,0xb0,background
DATA,2026-02-04T14:12:40,148.141,0x76,42440.320,27.90,52.51,101390.74,0xb0,background
DATA,2026-02-04T14:12:40,148.141,0x77,237807.700,27.09,51.86,101455.78,0xb0,background
DATA,2026-02-04T14:12:40,148.372,0x76,42524.920,27.91,52.50,101395.93,0xb0,background
DATA,2026-02-04T14:12:40,148.372,0x77,236982.190,27.10,51.83,101465.16,0xb0,background
DATA,2026-02-04T14:12:40,148.606,0x76,42652.450,27.90,52.50,101389.46,0xb0,background
DATA,2026-02-04T14:12:40,148.606,0x77,236982.190,27.09,51.81,101462.57,0xb0,background
DATA,2026-02-04T14:12:40,148.839,0x76,42652.450,27.90,52.52,101394.71,0xb0,background
DATA,2026-02-04T14:12:40,148.839,0x77,237476.810,27.09,51.84,101455.78,0xb0,background
DATA,2026-02-04T14:12:41,149.072,0x76,42609.860,27.91,52.54,101389.40,0xb0,background
DATA,2026-02-04T14:12:41,149.072,0x77,237642.140,27.09,51.85,101463.87,0xb0,background
DATA,2026-02-04T14:12:41,149.306,0x76,42398.140,27.90,52.53,101386.84,0xb0,background
DATA,2026-02-04T14:12:41,149.306,0x77,237311.700,27.08,51.89,101465.38,0xb0,background
DATA,2026-02-04T14:12:41,149.539,0x76,42567.340,27.90,52.52,101392.09,0xb0,background
DATA,2026-02-04T14:12:41,149.539,0x77,237311.700,27.08,51.95,101459.98,0xb0,background
DATA,2026-02-04T14:12:41,149.773,0x76,42398.140,27.90,52.52,101389.46,0xb0,background
DATA,2026-02-04T14:12:41,149.773,0x77,237311.700,27.08,51.98,101443.80,0xb0,background
DATA,2026-02-04T14:12:42,150.007,0x76,42524.920,27.90,52.53,101397.33,0xb0,background
DATA,2026-02-04T14:12:42,150.007,0x77,237146.830,27.08,52.06,101447.80,0xb0,background
DATA,2026-02-04T14:12:42,150.240,0x76,42567.340,27.89,52.53,101390.80,0xb0,background
DATA,2026-02-04T14:12:42,150.240,0x77,237642.140,27.08,52.11,101461.28,0xb0,background
DATA,2026-02-04T14:12:42,150.474,0x76,42652.450,27.90,52.53,101395.99,0xb0,background
DATA,2026-02-04T14:12:42,150.474,0x77,237311.700,27.08,52.14,101472.06,0xb0,background
DATA,2026-02-04T14:12:42,150.708,0x76,42609.860,27.89,52.51,101390.80,0xb0,background
DATA,2026-02-04T14:12:42,150.708,0x77,236982.190,27.08,52.19,101463.98,0xb0,background
DATA,2026-02-04T14:12:42,150.939,0x76,42609.860,27.90,52.52,101393.37,0xb0,background
DATA,2026-02-04T14:12:43,150.939,0x77,237807.700,27.09,52.16,101455.78,0xb0,background
DATA,2026-02-04T14:12:43,151.172,0x76,42524.920,27.90,52.50,101393.37,0xb0,background
DATA,2026-02-04T14:12:43,151.172,0x77,238139.530,27.08,52.09,101469.37,0xb0,background
DATA,2026-02-04T14:12:43,151.402,0x76,42737.900,27.90,52.53,101393.37,0xb0,background
DATA,2026-02-04T14:12:43,151.402,0x77,238973.160,27.09,52.02,101453.08,0xb0,background
DATA,2026-02-04T14:12:43,151.636,0x76,42866.710,27.90,52.53,101384.21,0xb0,background
DATA,2026-02-04T14:12:43,151.636,0x77,237973.500,27.09,51.93,101462.57,0xb0,background
DATA,2026-02-04T14:12:43,151.870,0x76,42567.340,27.89,52.54,101390.80,0xb0,background
DATA,2026-02-04T14:12:43,151.870,0x77,238139.530,27.09,51.87,101465.27,0xb0,background
DATA,2026-02-04T14:12:44,152.100,0x76,42737.900,27.90,52.53,101394.71,0xb0,background
DATA,2026-02-04T14:12:44,152.100,0x77,238305.800,27.09,51.81,101444.99,0xb0,background
DATA,2026-02-04T14:12:44,152.334,0x76,42780.750,27.90,52.53,101386.84,0xb0,background
DATA,2026-02-04T14:12:44,152.334,0x77,238639.020,27.09,51.82,101462.57,0xb0,background
DATA,2026-02-04T14:12:44,152.568,0x76,42524.920,27.90,52.51,101392.09,0xb0,background
DATA,2026-02-04T14:12:44,152.568,0x77,236489.610,27.09,52.03,101470.66,0xb0,background
DATA,2026-02-04T14:12:44,152.802,0x76,42567.340,27.89,52.53,101386.90,0xb0,background
DATA,2026-02-04T14:12:44,152.802,0x77,235348.200,27.09,52.35,101462.57,0xb0,background
DATA,2026-02-04T14:12:45,153.032,0x76,42737.900,27.90,52.53,101388.12,0xb0,background
DATA,2026-02-04T14:12:45,153.032,0x77,234378.580,27.09,52.64,101457.18,0xb0,background
DATA,2026-02-04T14:12:45,153.263,0x76,42780.750,27.90,52.51,101392.09,0xb0,background
DATA,2026-02-04T14:12:45,153.263,0x77,233576.640,27.09,52.88,101449.09,0xb0,background
DATA,2026-02-04T14:12:45,153.496,0x76,42652.450,27.91,52.51,101394.65,0xb0,background
DATA,2026-02-04T14:12:45,153.496,0x77,232939.030,27.10,53.07,101454.38,0xb0,background
DATA,2026-02-04T14:12:45,153.726,0x76,42823.690,27.90,52.52,101390.74,0xb0,background
DATA,2026-02-04T14:12:45,153.726,0x77,234378.580,27.10,53.05,101454.38,0xb0,background
DATA,2026-02-04T14:12:45,153.960,0x76,42737.900,27.91,52.51,101392.02,0xb0,background
DATA,2026-02-04T14:12:46,153.960,0x77,235348.200,27.09,52.93,101451.79,0xb0,background
DATA,2026-02-04T14:12:46,154.194,0x76,42823.690,27.90,52.49,101393.37,0xb0,background
DATA,2026-02-04T14:12:46,154.194,0x77,234862.390,27.09,52.74,101454.48,0xb0,background
DATA,2026-02-04T14:12:46,154.427,0x76,42737.900,27.90,52.52,101386.84,0xb0,background
DATA,2026-02-04T14:12:46,154.427,0x77,235186.030,27.08,52.62,101458.59,0xb0,background
DATA,2026-02-04T14:12:46,154.658,0x76,42695.130,27.91,52.53,101386.77,0xb0,background
DATA,2026-02-04T14:12:46,154.658,0x77,235999.080,27.09,52.63,101449.09,0xb0,background
DATA,2026-02-04T14:12:46,154.892,0x76,42780.750,27.90,52.53,101394.71,0xb0,background
DATA,2026-02-04T14:12:46,154.892,0x77,235673.190,27.09,52.68,101458.48,0xb0,background
DATA,2026-02-04T14:12:47,155.122,0x76,42695.130,27.89,52.53,101390.80,0xb0,background
DATA,2026-02-04T14:12:47,155.122,0x77,235999.080,27.10,52.75,101457.07,0xb0,background
DATA,2026-02-04T14:12:47,155.355,0x76,42823.690,27.90,52.52,101388.12,0xb0,background
DATA,2026-02-04T14:12:47,155.355,0x77,235999.080,27.09,52.74,101461.17,0xb0,background
DATA,2026-02-04T14:12:47,155.586,0x76,42695.130,27.90,52.53,101388.12,0xb0,background
DATA,2026-02-04T14:12:47,155.586,0x77,236325.880,27.11,52.73,101456.97,0xb0,background
DATA,2026-02-04T14:12:47,155.820,0x76,42780.750,27.90,52.51,101394.71,0xb0,background
DATA,2026-02-04T14:12:47,155.820,0x77,236325.880,27.10,52.66,101452.98,0xb0,background
DATA,2026-02-04T14:12:48,156.050,0x76,42609.860,27.91,52.51,101386.77,0xb0,background
DATA,2026-02-04T14:12:48,156.050,0x77,237311.700,27.10,52.54,101467.86,0xb0,background
DATA,2026-02-04T14:12:48,156.284,0x76,42866.710,27.90,52.48,101386.84,0xb0,background
DATA,2026-02-04T14:12:48,156.284,0x77,237476.810,27.10,52.39,101455.67,0xb0,background
DATA,2026-02-04T14:12:48,156.516,0x76,42780.750,27.90,52.50,101393.37,0xb0,background
DATA,2026-02-04T14:12:48,156.516,0x77,238305.800,27.10,52.25,101457.07,0xb0,background
DATA,2026-02-04T14:12:48,156.750,0x76,42737.900,27.90,52.52,101390.74,0xb0,background
DATA,2026-02-04T14:12:48,156.750,0x77,238305.800,27.09,52.11,101466.56,0xb0,background
DATA,2026-02-04T14:12:48,156.983,0x76,42866.710,27.91,52.54,101394.65,0xb0,background
DATA,2026-02-04T14:12:49,156.983,0x77,240150.090,27.09,51.96,101454.48,0xb0,background
DATA,2026-02-04T14:12:49,157.217,0x76,42737.900,27.90,52.51,101392.09,0xb0,background
DATA,2026-02-04T14:12:49,157.217,0x77,238472.280,27.08,51.85,101455.88,0xb0,background
DATA,2026-02-04T14:12:49,157.451,0x76,42652.450,27.90,52.51,101389.46,0xb0,background
DATA,2026-02-04T14:12:49,157.451,0x77,239812.640,27.09,51.71,101458.48,0xb0,background
DATA,2026-02-04T14:12:49,157.684,0x76,42652.450,27.90,52.49,101388.12,0xb0,background
DATA,2026-02-04T14:12:49,157.684,0x77,240997.880,27.09,51.61,101473.36,0xb0,background
DATA,2026-02-04T14:12:49,157.914,0x76,42780.750,27.91,52.50,101389.40,0xb0,background
DATA,2026-02-04T14:12:49,157.914,0x77,241509.440,27.10,51.52,101455.67,0xb0,background
DATA,2026-02-04T14:12:50,158.148,0x76,42652.450,27.90,52.50,101385.49,0xb0,background
DATA,2026-02-04T14:12:50,158.148,0x77,242884.250,27.10,51.43,101462.47,0xb0,background
DATA,2026-02-04T14:12:50,158.378,0x76,42609.860,27.90,52.50,101393.37,0xb0,background
DATA,2026-02-04T14:12:50,158.378,0x77,242023.160,27.10,51.36,101458.37,0xb0,background
DATA,2026-02-04T14:12:50,158.612,0x76,42823.690,27.90,52.49,101390.74,0xb0,background
DATA,2026-02-04T14:12:50,158.612,0x77,243057.200,27.10,51.28,101454.38,0xb0,background
DATA,2026-02-04T14:12:50,158.842,0x76,42652.450,27.91,52.49,101386.77,0xb0,background
DATA,2026-02-04T14:12:50,158.842,0x77,242539.080,27.10,51.24,101451.68,0xb0,background
DATA,2026-02-04T14:12:51,159.076,0x76,42567.340,27.89,52.49,101388.18,0xb0,background
DATA,2026-02-04T14:12:51,159.076,0x77,243230.410,27.09,51.20,101458.48,0xb0,background
DATA,2026-02-04T14:12:51,159.306,0x76,42695.130,27.91,52.50,101386.77,0xb0,background
DATA,2026-02-04T14:12:51,159.306,0x77,243057.200,27.10,51.16,101465.16,0xb0,background
DATA,2026-02-04T14:12:51,159.540,0x76,42737.900,27.90,52.54,101382.87,0xb0,background
DATA,2026-02-04T14:12:51,159.540,0x77,242884.250,27.10,51.12,101446.29,0xb0,background
DATA,2026-02-04T14:12:51,159.774,0x76,42609.860,27.90,52.52,101388.12,0xb0,background
DATA,2026-02-04T14:12:51,159.774,0x77,244274.810,27.10,51.10,101451.68,0xb0,background
DATA,2026-02-04T14:12:52,160.006,0x76,42567.340,27.90,52.51,101395.99,0xb0,background
DATA,2026-02-04T14:12:52,160.006,0x77,243925.670,27.10,51.07,101467.86,0xb0,background
DATA,2026-02-04T14:12:52,160.240,0x76,42567.340,27.90,52.52,101389.46,0xb0,background
DATA,2026-02-04T14:12:52,160.240,0x77,244100.120,27.09,51.04,101461.17,0xb0,background
DATA,2026-02-04T14:12:52,160.470,0x76,42524.920,27.91,52.51,101392.02,0xb0,background
DATA,2026-02-04T14:12:52,160.470,0x77,244624.940,27.10,51.05,101463.76,0xb0,background
DATA,2026-02-04T14:12:52,160.704,0x76,42737.900,27.91,52.50,101394.65,0xb0,background
DATA,2026-02-04T14:12:52,160.704,0x77,243925.670,27.09,51.03,101461.17,0xb0,background
DATA,2026-02-04T14:12:52,160.934,0x76,42953.020,27.91,52.49,101390.68,0xb0,background
DATA,2026-02-04T14:12:53,160.934,0x77,245152.020,27.10,51.00,101458.37,0xb0,background
DATA,2026-02-04T14:12:53,161.168,0x76,42567.340,27.91,52.48,101393.30,0xb0,background
DATA,2026-02-04T14:12:53,161.168,0x77,243230.410,27.10,51.00,101465.16,0xb0,background
DATA,2026-02-04T14:12:53,161.398,0x76,42695.130,27.91,52.48,101388.05,0xb0,background
DATA,2026-02-04T14:12:53,161.398,0x77,243403.840,27.10,50.97,101443.59,0xb0,background
DATA,2026-02-04T14:12:53,161.632,0x76,42567.340,27.91,52.49,101394.65,0xb0,background
DATA,2026-02-04T14:12:53,161.632,0x77,245858.340,27.10,50.97,101465.16,0xb0,background
DATA,2026-02-04T14:12:53,161.862,0x76,42524.920,27.91,52.48,101392.02,0xb0,background
DATA,2026-02-04T14:12:53,161.862,0x77,245681.380,27.10,50.95,101452.98,0xb0,background
DATA,2026-02-04T14:12:54,162.096,0x76,42823.690,27.91,52.49,101389.40,0xb0,background
DATA,2026-02-04T14:12:54,162.096,0x77,245328.220,27.10,50.94,101451.68,0xb0,background
DATA,2026-02-04T14:12:54,162.326,0x76,42780.750,27.91,52.48,101388.05,0xb0,background
DATA,2026-02-04T14:12:54,162.326,0x77,246035.560,27.10,50.92,101458.37,0xb0,background
DATA,2026-02-04T14:12:54,162.560,0x76,42652.450,27.91,52.48,101392.02,0xb0,background
DATA,2026-02-04T14:12:54,162.560,0x77,245858.340,27.10,50.90,101454.38,0xb0,background
DATA,2026-02-04T14:12:54,162.794,0x76,42780.750,27.90,52.48,101393.37,0xb0,background
DATA,2026-02-04T14:12:54,162.794,0x77,245504.670,27.10,50.90,101463.76,0xb0,background
DATA,2026-02-04T14:12:55,163.029,0x76,42652.450,27.90,52.48,101390.74,0xb0,background
DATA,2026-02-04T14:12:55,163.029,0x77,245681.380,27.09,50.90,101461.17,0xb0,background
DATA,2026-02-04T14:12:55,163.260,0x76,42737.900,27.91,52.46,101389.40,0xb0,background
DATA,2026-02-04T14:12:55,163.260,0x77,245858.340,27.10,50.90,101447.58,0xb0,background
DATA,2026-02-04T14:12:55,163.494,0x76,42737.900,27.91,52.50,101394.65,0xb0,background
DATA,2026-02-04T14:12:55,163.494,0x77,244976.080,27.10,50.88,101451.68,0xb0,background
DATA,2026-02-04T14:12:55,163.725,0x76,42695.130,27.91,52.49,101392.02,0xb0,background
DATA,2026-02-04T14:12:55,163.725,0x77,245858.340,27.10,50.88,101467.86,0xb0,background
DATA,2026-02-04T14:12:55,163.956,0x76,42780.750,27.91,52.49,101384.15,0xb0,background
DATA,2026-02-04T14:12:56,163.956,0x77,245328.220,27.10,50.86,101461.06,0xb0,background
DATA,2026-02-04T14:12:56,164.189,0x76,42695.130,27.91,52.49,101389.40,0xb0,background
DATA,2026-02-04T14:12:56,164.189,0x77,246390.770,27.09,50.87,101474.66,0xb0,background
DATA,2026-02-04T14:12:56,164.423,0x76,42609.860,27.91,52.48,101392.02,0xb0,background
DATA,2026-02-04T14:12:56,164.423,0x77,244800.380,27.09,50.84,101453.08,0xb0,background
DATA,2026-02-04T14:12:56,164.656,0x76,42695.130,27.91,52.46,101386.77,0xb0,background
DATA,2026-02-04T14:12:56,164.656,0x77,246035.560,27.10,50.84,101454.38,0xb0,background
DATA,2026-02-04T14:12:56,164.886,0x76,42780.750,27.91,52.48,101392.02,0xb0,background
DATA,2026-02-04T14:12:56,164.886,0x77,246390.770,27.11,50.83,101459.66,0xb0,background
DATA,2026-02-04T14:12:57,165.120,0x76,42737.900,27.91,52.47,101395.93,0xb0,background
DATA,2026-02-04T14:12:57,165.120,0x77,246925.480,27.10,50.83,101452.98,0xb0,background
DATA,2026-02-04T14:12:57,165.355,0x76,42652.450,27.90,52.48,101390.74,0xb0,background
DATA,2026-02-04T14:12:57,165.355,0x77,245328.220,27.10,50.83,101451.68,0xb0,background
DATA,2026-02-04T14:12:57,165.585,0x76,42652.450,27.91,52.47,101390.68,0xb0,background
DATA,2026-02-04T14:12:57,165.585,0x77,245858.340,27.10,50.84,101465.16,0xb0,background
DATA,2026-02-04T14:12:57,165.820,0x76,42737.900,27.91,52.48,101390.68,0xb0,background
DATA,2026-02-04T14:12:57,165.820,0x77,245858.340,27.09,50.82,101466.56,0xb0,background
DATA,2026-02-04T14:12:58,166.054,0x76,42695.130,27.90,52.45,101381.59,0xb0,background
DATA,2026-02-04T14:12:58,166.054,0x77,244100.120,27.09,50.83,101447.69,0xb0,background
DATA,2026-02-04T14:12:58,166.285,0x76,42609.860,27.91,52.48,101389.40,0xb0,background
DATA,2026-02-04T14:12:58,166.285,0x77,246568.750,27.10,50.82,101465.16,0xb0,background
DATA,2026-02-04T14:12:58,166.515,0x76,42609.860,27.91,52.48,101393.30,0xb0,background
DATA,2026-02-04T14:12:58,166.515,0x77,246925.480,27.10,50.84,101452.98,0xb0,background
DATA,2026-02-04T14:12:58,166.749,0x76,42652.450,27.91,52.49,101392.02,0xb0,background
