row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T15:45:38,34.735,0x77,107247.590,27.47,54.09,100893.24,0xb0,background
DATA,2026-02-02T15:45:38,34.965,0x76,25167.120,27.81,54.65,100884.99,0xb0,background
DATA,2026-02-02T15:45:38,34.965,0x77,107721.440,27.46,54.14,100887.97,0xb0,background
DATA,2026-02-02T15:45:38,35.196,0x76,25256.510,27.81,54.70,100884.99,0xb0,background
DATA,2026-02-02T15:45:38,35.196,0x77,107585.620,27.48,54.09,100883.73,0xb0,background
DATA,2026-02-02T15:45:38,35.427,0x76,25316.460,27.81,54.67,100879.75,0xb0,background
DATA,2026-02-02T15:45:39,35.427,0x77,108062.480,27.48,54.07,100890.42,0xb0,background
DATA,2026-02-02T15:45:39,35.659,0x76,25346.540,27.81,54.64,100883.65,0xb0,background
DATA,2026-02-02T15:45:39,35.659,0x77,107925.800,27.48,54.04,100878.34,0xb0,background
DATA,2026-02-02T15:45:39,35.889,0x76,25437.200,27.81,54.67,100878.40,0xb0,background
DATA,2026-02-02T15:45:39,35.889,0x77,108268.130,27.48,54.07,100876.93,0xb0,background
DATA,2026-02-02T15:45:39,36.122,0x76,25467.570,27.81,54.64,100879.75,0xb0,background
DATA,2026-02-02T15:45:39,36.122,0x77,108130.940,27.49,54.05,100880.91,0xb0,background
DATA,2026-02-02T15:45:39,36.355,0x76,25605.120,27.81,54.62,100878.40,0xb0,background
DATA,2026-02-02T15:45:39,36.355,0x77,108199.490,27.48,54.03,100882.33,0xb0,background
DATA,2026-02-02T15:45:40,36.585,0x76,25559.110,27.82,54.63,100880.95,0xb0,background
DATA,2026-02-02T15:45:40,36.585,0x77,108405.670,27.49,54.05,100882.20,0xb0,background
DATA,2026-02-02T15:45:40,36.818,0x76,25651.300,27.81,54.66,100875.78,0xb0,background
DATA,2026-02-02T15:45:40,36.818,0x77,108474.580,27.49,54.00,100884.90,0xb0,background
DATA,2026-02-02T15:45:40,37.052,0x76,25682.180,27.82,54.65,100880.95,0xb0,background
DATA,2026-02-02T15:45:40,37.052,0x77,108612.640,27.49,53.99,100886.31,0xb0,background
DATA,2026-02-02T15:45:40,37.283,0x76,25728.640,27.82,54.65,100875.70,0xb0,background
DATA,2026-02-02T15:45:40,37.283,0x77,108681.800,27.50,54.01,100876.68,0xb0,background
DATA,2026-02-02T15:45:41,37.513,0x76,25884.730,27.83,54.65,100875.63,0xb0,background
DATA,2026-02-02T15:45:41,37.513,0x77,109028.960,27.50,54.00,100883.48,0xb0,background
DATA,2026-02-02T15:45:41,37.744,0x76,25837.710,27.84,54.60,100886.06,0xb0,background
DATA,2026-02-02T15:45:41,37.744,0x77,109098.660,27.51,54.01,100886.06,0xb0,background
DATA,2026-02-02T15:45:41,37.975,0x76,25963.490,27.84,54.59,100883.44,0xb0,background
DATA,2026-02-02T15:45:41,37.975,0x77,109308.280,27.50,53.98,100882.08,0xb0,background
DATA,2026-02-02T15:45:41,38.205,0x76,26106.460,27.85,54.57,100885.99,0xb0,background
DATA,2026-02-02T15:45:41,38.205,0x77,109659.450,27.50,53.98,100884.77,0xb0,background
DATA,2026-02-02T15:45:41,38.436,0x76,26010.970,27.85,54.57,100884.71,0xb0,background
DATA,2026-02-02T15:45:42,38.436,0x77,109518.720,27.50,53.96,100878.09,0xb0,background
DATA,2026-02-02T15:45:42,38.667,0x76,26138.450,27.84,54.56,100886.06,0xb0,background
DATA,2026-02-02T15:45:42,38.667,0x77,109589.040,27.50,53.96,100880.79,0xb0,background
DATA,2026-02-02T15:45:42,38.899,0x76,26186.580,27.85,54.61,100882.09,0xb0,background
DATA,2026-02-02T15:45:42,38.899,0x77,109800.550,27.50,53.95,100882.08,0xb0,background
DATA,2026-02-02T15:45:42,39.129,0x76,26202.660,27.85,54.55,100885.99,0xb0,background
DATA,2026-02-02T15:45:42,39.129,0x77,110012.890,27.51,53.96,100880.66,0xb0,background
DATA,2026-02-02T15:45:42,39.362,0x76,26234.880,27.84,54.54,100880.81,0xb0,background
DATA,2026-02-02T15:45:42,39.362,0x77,109942.020,27.51,53.93,100880.66,0xb0,background
DATA,2026-02-02T15:45:43,39.595,0x76,26283.370,27.85,54.54,100882.09,0xb0,background
DATA,2026-02-02T15:45:43,39.595,0x77,110154.910,27.51,53.93,100880.66,0xb0,background
DATA,2026-02-02T15:45:43,39.825,0x76,26299.570,27.85,54.53,100878.12,0xb0,background
DATA,2026-02-02T15:45:43,39.825,0x77,110154.910,27.51,53.93,100886.06,0xb0,background
DATA,2026-02-02T15:45:43,40.058,0x76,26397.200,27.86,54.52,100887.27,0xb0,background
DATA,2026-02-02T15:45:43,40.058,0x77,110154.910,27.51,53.92,100877.97,0xb0,background
DATA,2026-02-02T15:45:43,40.289,0x76,26462.680,27.85,54.53,100878.12,0xb0,background
DATA,2026-02-02T15:45:43,40.289,0x77,110368.620,27.52,53.90,100883.23,0xb0,background
DATA,2026-02-02T15:45:44,40.520,0x76,26545.000,27.87,54.53,100883.23,0xb0,background
DATA,2026-02-02T15:45:44,40.520,0x77,110654.850,27.52,53.91,100881.83,0xb0,background
DATA,2026-02-02T15:45:44,40.751,0x76,26512.010,27.87,54.50,100881.95,0xb0,background
DATA,2026-02-02T15:45:44,40.751,0x77,110654.850,27.52,53.90,100884.52,0xb0,background
DATA,2026-02-02T15:45:44,40.981,0x76,26561.530,27.87,54.47,100884.57,0xb0,background
DATA,2026-02-02T15:45:44,40.981,0x77,110654.850,27.52,53.87,100881.83,0xb0,background
DATA,2026-02-02T15:45:44,41.212,0x76,26644.460,27.87,54.52,100880.60,0xb0,background
DATA,2026-02-02T15:45:44,41.212,0x77,111087.000,27.53,53.87,100880.41,0xb0,background
DATA,2026-02-02T15:45:45,41.443,0x76,26694.470,27.87,54.48,100877.98,0xb0,background
DATA,2026-02-02T15:45:45,41.443,0x77,111014.740,27.52,53.88,100887.22,0xb0,background
DATA,2026-02-02T15:45:45,41.675,0x76,26694.470,27.87,54.43,100883.23,0xb0,background
DATA,2026-02-02T15:45:45,41.675,0x77,111087.000,27.54,53.90,100887.10,0xb0,background
DATA,2026-02-02T15:45:45,41.905,0x76,26761.450,27.87,54.49,100877.98,0xb0,background
DATA,2026-02-02T15:45:45,41.905,0x77,111087.000,27.54,53.91,100881.70,0xb0,background
DATA,2026-02-02T15:45:45,42.138,0x76,26795.060,27.87,54.46,100883.23,0xb0,background
DATA,2026-02-02T15:45:45,42.138,0x77,111159.360,27.54,53.92,100887.10,0xb0,background
DATA,2026-02-02T15:45:45,42.372,0x76,26913.370,27.87,54.42,100880.60,0xb0,background
DATA,2026-02-02T15:45:46,42.372,0x77,110870.510,27.52,53.95,100889.92,0xb0,background
DATA,2026-02-02T15:45:46,42.603,0x76,26981.450,27.89,54.43,100880.53,0xb0,background
DATA,2026-02-02T15:45:46,42.603,0x77,111376.980,27.54,53.94,100880.29,0xb0,background
DATA,2026-02-02T15:45:46,42.834,0x76,26981.450,27.89,54.41,100880.53,0xb0,background
DATA,2026-02-02T15:45:46,42.834,0x77,111304.350,27.55,53.96,100888.26,0xb0,background
DATA,2026-02-02T15:45:46,43.064,0x76,27015.620,27.89,54.48,100887.05,0xb0,background
DATA,2026-02-02T15:45:46,43.064,0x77,111522.550,27.54,53.96,100876.30,0xb0,background
DATA,2026-02-02T15:45:46,43.295,0x76,26998.520,27.89,54.42,100881.80,0xb0,background
DATA,2026-02-02T15:45:46,43.295,0x77,111741.590,27.55,53.97,100884.27,0xb0,background
DATA,2026-02-02T15:45:47,43.525,0x76,27170.450,27.89,54.41,100887.05,0xb0,background
DATA,2026-02-02T15:45:47,43.525,0x77,111522.550,27.55,54.01,100885.56,0xb0,background
DATA,2026-02-02T15:45:47,43.756,0x76,27153.160,27.90,54.41,100880.46,0xb0,background
DATA,2026-02-02T15:45:47,43.756,0x77,111668.480,27.54,54.01,100882.98,0xb0,background
DATA,2026-02-02T15:45:47,43.987,0x76,27274.660,27.90,54.44,100885.70,0xb0,background
DATA,2026-02-02T15:45:47,43.987,0x77,111668.480,27.56,54.03,100884.15,0xb0,background
DATA,2026-02-02T15:45:47,44.217,0x76,27222.460,27.90,54.43,100884.36,0xb0,background
DATA,2026-02-02T15:45:47,44.217,0x77,111741.590,27.55,54.06,100877.46,0xb0,background
DATA,2026-02-02T15:45:48,44.448,0x76,27309.580,27.91,54.40,100883.01,0xb0,background
DATA,2026-02-02T15:45:48,44.448,0x77,111961.520,27.56,54.08,100888.13,0xb0,background
DATA,2026-02-02T15:45:48,44.679,0x76,27257.240,27.90,54.38,100881.73,0xb0,background
DATA,2026-02-02T15:45:48,44.679,0x77,111668.480,27.56,54.11,100878.75,0xb0,background
DATA,2026-02-02T15:45:48,44.909,0x76,27309.580,27.90,54.38,100884.36,0xb0,background
DATA,2026-02-02T15:45:48,44.909,0x77,111522.550,27.55,54.15,100882.86,0xb0,background
DATA,2026-02-02T15:45:48,45.142,0x76,27274.660,27.90,54.41,100876.48,0xb0,background
DATA,2026-02-02T15:45:48,45.142,0x77,111741.590,27.56,54.16,100886.84,0xb0,background
DATA,2026-02-02T15:45:48,45.373,0x76,27432.490,27.91,54.39,100881.66,0xb0,background
DATA,2026-02-02T15:45:48,45.373,0x77,111668.480,27.57,54.19,100884.02,0xb0,background
DATA,2026-02-02T15:45:49,45.603,0x76,27450.140,27.91,54.41,100881.66,0xb0,background
DATA,2026-02-02T15:45:49,45.603,0x77,111814.800,27.56,54.21,100880.04,0xb0,background
DATA,2026-02-02T15:45:49,45.835,0x76,27467.810,27.91,54.41,100880.39,0xb0,background
DATA,2026-02-02T15:45:49,45.835,0x77,111814.800,27.56,54.21,100880.04,0xb0,background
DATA,2026-02-02T15:45:49,46.065,0x76,27556.510,27.91,54.38,100879.04,0xb0,background
DATA,2026-02-02T15:45:49,46.065,0x77,112256.090,27.56,54.20,100885.44,0xb0,background
DATA,2026-02-02T15:45:49,46.296,0x76,27627.890,27.92,54.36,100877.70,0xb0,background
DATA,2026-02-02T15:45:49,46.296,0x77,112256.090,27.57,54.21,100882.61,0xb0,background
DATA,2026-02-02T15:45:50,46.529,0x76,27735.640,27.92,54.38,100884.22,0xb0,background
DATA,2026-02-02T15:45:50,46.529,0x77,112182.300,27.57,54.18,100884.02,0xb0,background
DATA,2026-02-02T15:45:50,46.762,0x76,27663.710,27.91,54.39,100879.04,0xb0,background
DATA,2026-02-02T15:45:50,46.762,0x77,112108.600,27.56,54.17,100885.44,0xb0,background
DATA,2026-02-02T15:45:50,46.994,0x76,27645.790,27.91,54.36,100883.01,0xb0,background
DATA,2026-02-02T15:45:50,46.994,0x77,112403.950,27.57,54.17,100888.01,0xb0,background
DATA,2026-02-02T15:45:50,47.228,0x76,27735.640,27.91,54.39,100879.04,0xb0,background
DATA,2026-02-02T15:45:50,47.228,0x77,112329.970,27.57,54.15,100882.61,0xb0,background
DATA,2026-02-02T15:45:51,47.461,0x76,27844.250,27.91,54.39,100881.66,0xb0,background
DATA,2026-02-02T15:45:51,47.461,0x77,112403.950,27.56,54.13,100880.04,0xb0,background
DATA,2026-02-02T15:45:51,47.694,0x76,27807.950,27.91,54.39,100881.66,0xb0,background
DATA,2026-02-02T15:45:51,47.694,0x77,112552.210,27.57,54.10,100882.61,0xb0,background
DATA,2026-02-02T15:45:51,47.926,0x76,27771.750,27.92,54.39,100878.97,0xb0,background
DATA,2026-02-02T15:45:51,47.926,0x77,112552.210,27.57,54.08,100877.21,0xb0,background
DATA,2026-02-02T15:45:51,48.159,0x76,27844.250,27.92,54.35,100884.22,0xb0,background
DATA,2026-02-02T15:45:51,48.159,0x77,112849.900,27.58,54.07,100886.59,0xb0,background
DATA,2026-02-02T15:45:51,48.389,0x76,27917.120,27.92,54.37,100880.31,0xb0,background
DATA,2026-02-02T15:45:52,48.389,0x77,112999.340,27.58,54.05,100885.18,0xb0,background
DATA,2026-02-02T15:45:52,48.620,0x76,27844.250,27.93,54.32,100877.62,0xb0,background
DATA,2026-02-02T15:45:52,48.620,0x77,113299.410,27.58,54.02,100886.59,0xb0,background
DATA,2026-02-02T15:45:52,48.853,0x76,27990.380,27.94,54.35,100882.80,0xb0,background
DATA,2026-02-02T15:45:52,48.853,0x77,113149.170,27.58,53.99,100879.79,0xb0,background
DATA,2026-02-02T15:45:52,49.084,0x76,28027.150,27.94,54.31,100882.80,0xb0,background
DATA,2026-02-02T15:45:52,49.084,0x77,113299.410,27.58,54.02,100879.79,0xb0,background
DATA,2026-02-02T15:45:52,49.315,0x76,28064.020,27.94,54.31,100884.07,0xb0,background
DATA,2026-02-02T15:45:52,49.315,0x77,113525.500,27.59,53.99,100886.47,0xb0,background
DATA,2026-02-02T15:45:53,49.546,0x76,28156.620,27.94,54.28,100881.45,0xb0,background
DATA,2026-02-02T15:45:53,49.546,0x77,113676.730,27.60,53.97,100880.95,0xb0,background
DATA,2026-02-02T15:45:53,49.776,0x76,28175.210,27.94,54.29,100881.45,0xb0,background
DATA,2026-02-02T15:45:53,49.776,0x77,113752.500,27.59,53.97,100885.05,0xb0,background
DATA,2026-02-02T15:45:53,50.007,0x76,28138.050,27.95,54.30,100882.73,0xb0,background
DATA,2026-02-02T15:45:53,50.007,0x77,114056.590,27.60,53.95,100878.25,0xb0,background
DATA,2026-02-02T15:45:53,50.237,0x76,28231.140,27.96,54.26,100884.00,0xb0,background
DATA,2026-02-02T15:45:53,50.237,0x77,114056.590,27.59,53.94,100876.96,0xb0,background
DATA,2026-02-02T15:45:54,50.468,0x76,28175.210,27.96,54.27,100884.00,0xb0,background
DATA,2026-02-02T15:45:54,50.468,0x77,114056.590,27.59,53.92,100885.05,0xb0,background
DATA,2026-02-02T15:45:54,50.699,0x76,28212.470,27.96,54.27,100878.75,0xb0,background
DATA,2026-02-02T15:45:54,50.699,0x77,114132.860,27.60,53.92,100883.65,0xb0,background
DATA,2026-02-02T15:45:54,50.929,0x76,28268.550,27.94,54.27,100881.45,0xb0,background
DATA,2026-02-02T15:45:54,50.929,0x77,114132.860,27.60,53.92,100883.65,0xb0,background
DATA,2026-02-02T15:45:54,51.162,0x76,28231.140,27.95,54.26,100882.73,0xb0,background
DATA,2026-02-02T15:45:54,51.162,0x77,114056.590,27.60,53.90,100880.95,0xb0,background
DATA,2026-02-02T15:45:54,51.395,0x76,28287.290,27.95,54.25,100874.85,0xb0,background
DATA,2026-02-02T15:45:55,51.395,0x77,113904.340,27.60,53.89,100880.95,0xb0,background
DATA,2026-02-02T15:45:55,51.627,0x76,28476.080,27.95,54.28,100872.23,0xb0,background
DATA,2026-02-02T15:45:55,51.627,0x77,114209.230,27.60,53.87,100884.93,0xb0,background
DATA,2026-02-02T15:45:55,51.857,0x76,28400.270,27.97,54.26,100881.30,0xb0,background
DATA,2026-02-02T15:45:55,51.857,0x77,114438.980,27.61,53.87,100880.82,0xb0,background
DATA,2026-02-02T15:45:55,52.090,0x76,28400.270,27.96,54.22,100886.62,0xb0,background
DATA,2026-02-02T15:45:55,52.090,0x77,114515.770,27.61,53.87,100891.62,0xb0,background
DATA,2026-02-02T15:45:55,52.322,0x76,28400.270,27.96,54.24,100870.88,0xb0,background
DATA,2026-02-02T15:45:55,52.322,0x77,114285.710,27.60,53.86,100886.34,0xb0,background
DATA,2026-02-02T15:45:56,52.555,0x76,28476.080,27.96,54.21,100882.66,0xb0,background
DATA,2026-02-02T15:45:56,52.555,0x77,114592.660,27.60,53.84,100876.84,0xb0,background
DATA,2026-02-02T15:45:56,52.785,0x76,28476.080,27.97,54.22,100879.96,0xb0,background
DATA,2026-02-02T15:45:56,52.785,0x77,114669.660,27.61,53.81,100882.11,0xb0,background
DATA,2026-02-02T15:45:56,53.018,0x76,28590.570,27.96,54.17,100880.03,0xb0,background
DATA,2026-02-02T15:45:56,53.018,0x77,114515.770,27.61,53.81,100886.22,0xb0,background
DATA,2026-02-02T15:45:56,53.251,0x76,28438.120,27.97,54.21,100881.30,0xb0,background
DATA,2026-02-02T15:45:56,53.251,0x77,114746.750,27.60,53.79,100887.63,0xb0,background
DATA,2026-02-02T15:45:57,53.483,0x76,28552.310,27.97,54.18,100883.93,0xb0,background
DATA,2026-02-02T15:45:57,53.483,0x77,114901.260,27.61,53.76,100887.51,0xb0,background
DATA,2026-02-02T15:45:57,53.713,0x76,28609.750,27.97,54.18,100878.68,0xb0,background
DATA,2026-02-02T15:45:57,53.713,0x77,115133.800,27.62,53.78,100880.70,0xb0,background
DATA,2026-02-02T15:45:57,53.947,0x76,28609.750,27.97,54.22,100882.58,0xb0,background
DATA,2026-02-02T15:45:57,53.947,0x77,114901.260,27.62,53.76,100886.09,0xb0,background
DATA,2026-02-02T15:45:57,54.177,0x76,28783.450,27.97,54.16,100885.20,0xb0,background
DATA,2026-02-02T15:45:57,54.177,0x77,115056.180,27.62,53.73,100884.68,0xb0,background
DATA,2026-02-02T15:45:57,54.410,0x76,28725.310,27.98,54.14,100886.48,0xb0,background
DATA,2026-02-02T15:45:58,54.410,0x77,115133.800,27.62,53.73,100881.98,0xb0,background
DATA,2026-02-02T15:45:58,54.643,0x76,28744.670,27.98,54.14,100887.76,0xb0,background
DATA,2026-02-02T15:45:58,54.643,0x77,115289.350,27.63,53.73,100883.27,0xb0,background
DATA,2026-02-02T15:45:58,54.873,0x76,28822.340,27.98,54.15,100879.88,0xb0,background
DATA,2026-02-02T15:45:58,54.873,0x77,115445.320,27.62,53.70,100884.68,0xb0,background
DATA,2026-02-02T15:45:58,55.106,0x76,28783.450,27.98,54.17,100877.26,0xb0,background
DATA,2026-02-02T15:45:58,55.106,0x77,115523.470,27.63,53.68,100883.27,0xb0,background
DATA,2026-02-02T15:45:58,55.337,0x76,28822.340,27.98,54.15,100877.26,0xb0,background
DATA,2026-02-02T15:45:58,55.337,0x77,115680.070,27.64,53.65,100889.95,0xb0,background
DATA,2026-02-02T15:45:59,55.567,0x76,28939.630,27.99,54.11,100877.19,0xb0,background
DATA,2026-02-02T15:45:59,55.567,0x77,115758.530,27.64,53.65,100884.55,0xb0,background
DATA,2026-02-02T15:45:59,55.799,0x76,28959.280,27.99,54.11,100878.54,0xb0,background
DATA,2026-02-02T15:45:59,55.799,0x77,115915.780,27.62,53.65,100884.68,0xb0,background
DATA,2026-02-02T15:45:59,56.029,0x76,28978.950,27.99,54.13,100881.16,0xb0,background
DATA,2026-02-02T15:45:59,56.029,0x77,115837.100,27.63,53.62,100885.97,0xb0,background
DATA,2026-02-02T15:45:59,56.260,0x76,28900.430,28.00,54.11,100879.74,0xb0,background
DATA,2026-02-02T15:45:59,56.260,0x77,116073.450,27.64,53.59,100885.84,0xb0,background
DATA,2026-02-02T15:46:00,56.491,0x76,28959.280,27.99,54.09,100877.19,0xb0,background
DATA,2026-02-02T15:46:00,56.491,0x77,115994.560,27.64,53.57,100883.14,0xb0,background
DATA,2026-02-02T15:46:00,56.721,0x76,29057.890,27.99,54.12,100875.91,0xb0,background
DATA,2026-02-02T15:46:00,56.721,0x77,116231.550,27.64,53.56,100888.54,0xb0,background
DATA,2026-02-02T15:46:00,56.952,0x76,29097.520,28.00,54.11,100882.37,0xb0,background
DATA,2026-02-02T15:46:00,56.952,0x77,116231.550,27.65,53.55,100887.12,0xb0,background
DATA,2026-02-02T15:46:00,57.183,0x76,29137.260,28.00,54.11,100877.12,0xb0,background
DATA,2026-02-02T15:46:00,57.183,0x77,116390.090,27.65,53.52,100893.81,0xb0,background
DATA,2026-02-02T15:46:00,57.414,0x76,29057.890,28.00,54.10,100875.84,0xb0,background
DATA,2026-02-02T15:46:01,57.414,0x77,116390.090,27.65,53.53,100884.43,0xb0,background
DATA,2026-02-02T15:46:01,57.645,0x76,29177.110,28.00,54.11,100879.74,0xb0,background
DATA,2026-02-02T15:46:01,57.645,0x77,116469.520,27.64,53.51,100883.14,0xb0,background
DATA,2026-02-02T15:46:01,57.877,0x76,29137.260,28.00,54.09,100890.23,0xb0,background
DATA,2026-02-02T15:46:01,57.877,0x77,116231.550,27.64,53.51,100883.14,0xb0,background
DATA,2026-02-02T15:46:01,58.110,0x76,29097.520,28.00,54.14,100879.74,0xb0,background
DATA,2026-02-02T15:46:01,58.110,0x77,116310.770,27.65,53.49,100887.12,0xb0,background
DATA,2026-02-02T15:46:01,58.341,0x76,29297.320,28.00,54.05,100877.12,0xb0,background
DATA,2026-02-02T15:46:01,58.341,0x77,116549.050,27.64,53.47,100880.44,0xb0,background
DATA,2026-02-02T15:46:02,58.571,0x76,29357.800,28.01,54.08,100882.29,0xb0,background
DATA,2026-02-02T15:46:02,58.571,0x77,116628.700,27.65,53.47,100887.12,0xb0,background
DATA,2026-02-02T15:46:02,58.803,0x76,29277.220,28.00,54.09,100879.74,0xb0,background
DATA,2026-02-02T15:46:02,58.803,0x77,116708.450,27.64,53.45,100885.84,0xb0,background
DATA,2026-02-02T15:46:02,59.033,0x76,29378.010,28.00,54.11,100879.74,0xb0,background
DATA,2026-02-02T15:46:02,59.033,0x77,116868.300,27.65,53.43,100885.71,0xb0,background
DATA,2026-02-02T15:46:02,59.266,0x76,29357.800,28.01,54.10,100883.64,0xb0,background
DATA,2026-02-02T15:46:02,59.266,0x77,116788.320,27.65,53.42,100887.12,0xb0,background
DATA,2026-02-02T15:46:03,59.500,0x76,29357.800,28.01,54.07,100875.77,0xb0,background
DATA,2026-02-02T15:46:03,59.500,0x77,116628.700,27.65,53.39,100884.43,0xb0,background
DATA,2026-02-02T15:46:03,59.731,0x76,29398.250,28.02,54.06,100878.32,0xb0,background
DATA,2026-02-02T15:46:03,59.731,0x77,116788.320,27.66,53.39,100881.60,0xb0,background
DATA,2026-02-02T15:46:03,59.961,0x76,29459.150,28.02,54.07,100878.32,0xb0,background
DATA,2026-02-02T15:46:03,59.961,0x77,116948.380,27.66,53.38,100889.70,0xb0,background
DATA,2026-02-02T15:46:03,60.192,0x76,29520.290,28.01,54.03,100882.29,0xb0,background
DATA,2026-02-02T15:46:03,60.192,0x77,117189.290,27.66,53.37,100881.60,0xb0,background
DATA,2026-02-02T15:46:03,60.422,0x76,29520.290,28.02,54.04,100882.22,0xb0,background
DATA,2026-02-02T15:46:04,60.422,0x77,117189.290,27.67,53.37,100884.17,0xb0,background
DATA,2026-02-02T15:46:04,60.653,0x76,29438.820,28.02,54.08,100873.07,0xb0,background
DATA,2026-02-02T15:46:04,60.653,0x77,117350.450,27.67,53.35,100884.17,0xb0,background
DATA,2026-02-02T15:46:04,60.883,0x76,29602.220,28.02,54.03,100879.59,0xb0,background
DATA,2026-02-02T15:46:04,60.883,0x77,117512.050,27.66,53.33,100890.98,0xb0,background
DATA,2026-02-02T15:46:04,61.114,0x76,29581.700,28.02,54.00,100874.34,0xb0,background
DATA,2026-02-02T15:46:04,61.114,0x77,117512.050,27.67,53.35,100886.88,0xb0,background
DATA,2026-02-02T15:46:04,61.345,0x76,29581.700,28.03,54.02,100880.88,0xb0,background
DATA,2026-02-02T15:46:04,61.345,0x77,117431.200,27.67,53.32,100885.46,0xb0,background
DATA,2026-02-02T15:46:05,61.575,0x76,29520.290,28.02,54.03,100876.97,0xb0,background
DATA,2026-02-02T15:46:05,61.575,0x77,117431.200,27.67,53.31,100881.48,0xb0,background
DATA,2026-02-02T15:46:05,61.806,0x76,29622.770,28.03,54.05,100878.25,0xb0,background
DATA,2026-02-02T15:46:05,61.806,0x77,117593.020,27.66,53.31,100882.89,0xb0,background
DATA,2026-02-02T15:46:05,62.039,0x76,29705.270,28.02,54.01,100879.59,0xb0,background
DATA,2026-02-02T15:46:05,62.039,0x77,117269.810,27.67,53.30,100882.76,0xb0,background
DATA,2026-02-02T15:46:05,62.271,0x76,29663.960,28.03,54.00,100878.25,0xb0,background
DATA,2026-02-02T15:46:05,62.271,0x77,117431.200,27.67,53.29,100889.57,0xb0,background
DATA,2026-02-02T15:46:06,62.501,0x76,29725.960,28.03,53.97,100883.49,0xb0,background
DATA,2026-02-02T15:46:06,62.501,0x77,117674.100,27.67,53.30,100893.55,0xb0,background
DATA,2026-02-02T15:46:06,62.734,0x76,29643.350,28.03,53.98,100880.88,0xb0,background
DATA,2026-02-02T15:46:06,62.734,0x77,117512.050,27.67,53.26,100882.76,0xb0,background
