row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-11T11:37:47,88.115,0x77,346414.060,26.62,58.80,101931.91,0xb0,back
DATA,2026-02-11T11:37:47,88.345,0x76,36056.340,27.15,58.35,101843.97,0xb0,back
DATA,2026-02-11T11:37:47,88.345,0x77,349607.380,26.62,58.80,101913.05,0xb0,back
DATA,2026-02-11T11:37:47,88.576,0x76,36519.260,27.14,58.38,101841.39,0xb0,back
DATA,2026-02-11T11:37:47,88.576,0x77,349607.380,26.62,58.76,101911.66,0xb0,back
DATA,2026-02-11T11:37:47,88.806,0x76,36866.360,27.14,58.36,101841.39,0xb0,back
DATA,2026-02-11T11:37:47,88.806,0x77,348180.910,26.62,58.76,101929.22,0xb0,back
DATA,2026-02-11T11:37:48,89.037,0x76,37187.680,27.15,58.35,101841.34,0xb0,back
DATA,2026-02-11T11:37:48,89.037,0x77,348536.410,26.63,58.76,101918.35,0xb0,back
DATA,2026-02-11T11:37:48,89.268,0x76,37547.670,27.15,58.35,101845.26,0xb0,back
DATA,2026-02-11T11:37:48,89.268,0x77,349965.810,26.63,58.75,101912.96,0xb0,back
DATA,2026-02-11T11:37:48,89.498,0x76,37780.400,27.15,58.34,101838.73,0xb0,back
DATA,2026-02-11T11:37:48,89.498,0x77,352132.060,26.62,58.74,101922.44,0xb0,back
DATA,2026-02-11T11:37:48,89.729,0x76,38186.160,27.14,58.37,101844.01,0xb0,back
DATA,2026-02-11T11:37:48,89.729,0x77,350325.000,26.62,58.74,101908.97,0xb0,back
DATA,2026-02-11T11:37:49,89.960,0x76,38357.800,27.14,58.35,101841.39,0xb0,back
DATA,2026-02-11T11:37:49,89.960,0x77,351769.160,26.63,58.74,101921.05,0xb0,back
DATA,2026-02-11T11:37:49,90.190,0x76,38635.680,27.15,58.32,101845.26,0xb0,back
DATA,2026-02-11T11:37:49,90.190,0x77,351769.160,26.63,58.72,101926.43,0xb0,back
DATA,2026-02-11T11:37:49,90.421,0x76,39095.910,27.16,58.35,101847.84,0xb0,back
DATA,2026-02-11T11:37:49,90.421,0x77,351407.000,26.63,58.73,101915.66,0xb0,back
DATA,2026-02-11T11:37:49,90.652,0x76,39275.850,27.16,58.29,101849.16,0xb0,back
DATA,2026-02-11T11:37:49,90.652,0x77,353225.250,26.64,58.74,101914.27,0xb0,back
DATA,2026-02-11T11:37:49,90.882,0x76,39493.980,27.16,58.32,101845.21,0xb0,back
DATA,2026-02-11T11:37:50,90.882,0x77,351769.160,26.64,58.72,101919.65,0xb0,back
DATA,2026-02-11T11:37:50,91.113,0x76,39677.620,27.15,58.32,101840.02,0xb0,back
DATA,2026-02-11T11:37:50,91.113,0x77,353225.250,26.63,58.72,101912.96,0xb0,back
DATA,2026-02-11T11:37:50,91.343,0x76,39900.250,27.16,58.32,101843.92,0xb0,back
DATA,2026-02-11T11:37:50,91.343,0x77,352860.090,26.64,58.71,101916.96,0xb0,back
DATA,2026-02-11T11:37:50,91.574,0x76,40276.900,27.17,58.30,101843.88,0xb0,back
DATA,2026-02-11T11:37:50,91.574,0x77,353225.250,26.64,58.72,101923.65,0xb0,back
DATA,2026-02-11T11:37:50,91.805,0x76,40429.560,27.16,58.29,101845.21,0xb0,back
DATA,2026-02-11T11:37:50,91.805,0x77,354693.470,26.64,58.71,101914.27,0xb0,back
DATA,2026-02-11T11:37:51,92.035,0x76,40777.320,27.16,58.31,101838.69,0xb0,back
DATA,2026-02-11T11:37:51,92.035,0x77,354325.250,26.64,58.73,101915.56,0xb0,back
DATA,2026-02-11T11:37:51,92.266,0x76,40933.800,27.16,58.29,101842.59,0xb0,back
DATA,2026-02-11T11:37:51,92.266,0x77,352495.690,26.64,58.70,101926.34,0xb0,back
DATA,2026-02-11T11:37:51,92.497,0x76,41330.320,27.17,58.30,101853.03,0xb0,back
DATA,2026-02-11T11:37:51,92.497,0x77,355062.410,26.64,58.70,101914.27,0xb0,back
DATA,2026-02-11T11:37:51,92.727,0x76,41290.320,27.16,58.29,101847.84,0xb0,back
DATA,2026-02-11T11:37:51,92.727,0x77,357292.410,26.65,58.73,101920.86,0xb0,back
DATA,2026-02-11T11:37:52,92.958,0x76,41370.390,27.17,58.30,101838.64,0xb0,back
DATA,2026-02-11T11:37:52,92.958,0x77,355432.160,26.64,58.72,101920.95,0xb0,back
DATA,2026-02-11T11:37:52,93.189,0x76,41693.810,27.17,58.29,101846.50,0xb0,back
DATA,2026-02-11T11:37:52,93.189,0x77,355432.160,26.64,58.72,101912.87,0xb0,back
DATA,2026-02-11T11:37:52,93.419,0x76,41857.420,27.17,58.29,101847.79,0xb0,back
DATA,2026-02-11T11:37:52,93.419,0x77,356545.970,26.65,58.74,101914.17,0xb0,back
DATA,2026-02-11T11:37:52,93.650,0x76,41980.980,27.17,58.29,101846.50,0xb0,back
DATA,2026-02-11T11:37:52,93.650,0x77,357292.410,26.65,58.72,101924.95,0xb0,back
DATA,2026-02-11T11:37:52,93.881,0x76,42105.260,27.18,58.29,101846.46,0xb0,back
DATA,2026-02-11T11:37:53,93.881,0x77,357292.410,26.65,58.73,101908.78,0xb0,back
DATA,2026-02-11T11:37:53,94.111,0x76,42314.050,27.17,58.24,101845.17,0xb0,back
DATA,2026-02-11T11:37:53,94.111,0x77,356918.780,26.65,58.73,101919.56,0xb0,back
DATA,2026-02-11T11:37:53,94.342,0x76,42524.920,27.17,58.25,101847.79,0xb0,back
DATA,2026-02-11T11:37:53,94.342,0x77,360309.660,26.64,58.70,101923.65,0xb0,back
DATA,2026-02-11T11:37:53,94.572,0x76,42695.130,27.17,58.27,101846.50,0xb0,back
DATA,2026-02-11T11:37:53,94.572,0x77,358794.690,26.65,58.72,101914.17,0xb0,back
DATA,2026-02-11T11:37:53,94.803,0x76,42567.340,27.17,58.26,101842.55,0xb0,back
DATA,2026-02-11T11:37:53,94.803,0x77,357666.780,26.65,58.69,101920.86,0xb0,back
DATA,2026-02-11T11:37:54,95.034,0x76,42866.710,27.19,58.26,101851.66,0xb0,back
DATA,2026-02-11T11:37:54,95.034,0x77,358417.910,26.65,58.68,101915.48,0xb0,back
DATA,2026-02-11T11:37:54,95.264,0x76,43039.680,27.18,58.26,101845.13,0xb0,back
DATA,2026-02-11T11:37:54,95.264,0x77,358417.910,26.65,58.70,101916.87,0xb0,back
DATA,2026-02-11T11:37:54,95.495,0x76,43345.750,27.18,58.23,101846.46,0xb0,back
DATA,2026-02-11T11:37:54,95.495,0x77,358794.690,26.65,58.69,101916.87,0xb0,back
DATA,2026-02-11T11:37:54,95.726,0x76,43257.860,27.18,58.22,101847.75,0xb0,back
DATA,2026-02-11T11:37:54,95.726,0x77,359172.220,26.65,58.67,101928.95,0xb0,back
DATA,2026-02-11T11:37:55,95.956,0x76,43478.260,27.18,58.19,101843.84,0xb0,back
DATA,2026-02-11T11:37:55,95.956,0x77,359550.560,26.66,58.67,101908.70,0xb0,back
DATA,2026-02-11T11:37:55,96.187,0x76,43522.610,27.18,58.24,101846.46,0xb0,back
DATA,2026-02-11T11:37:55,96.187,0x77,359550.560,26.66,58.66,101923.46,0xb0,back
DATA,2026-02-11T11:37:55,96.418,0x76,43700.920,27.19,58.22,101849.04,0xb0,back
DATA,2026-02-11T11:37:55,96.418,0x77,359172.220,26.66,58.65,101927.55,0xb0,back
DATA,2026-02-11T11:37:55,96.648,0x76,43835.620,27.19,58.20,101846.42,0xb0,back
DATA,2026-02-11T11:37:55,96.648,0x77,358794.690,26.66,58.64,101911.38,0xb0,back
DATA,2026-02-11T11:37:55,96.879,0x76,43971.140,27.19,58.19,101845.09,0xb0,back
DATA,2026-02-11T11:37:56,96.879,0x77,359550.560,26.66,58.62,101914.08,0xb0,back
DATA,2026-02-11T11:37:56,97.110,0x76,43971.140,27.19,58.20,101852.95,0xb0,back
DATA,2026-02-11T11:37:56,97.110,0x77,359172.220,26.65,58.63,101926.25,0xb0,back
DATA,2026-02-11T11:37:56,97.340,0x76,44061.960,27.20,58.19,101849.00,0xb0,back
DATA,2026-02-11T11:37:56,97.340,0x77,362221.440,26.66,58.62,101914.08,0xb0,back
DATA,2026-02-11T11:37:56,97.571,0x76,44290.660,27.19,58.19,101846.42,0xb0,back
DATA,2026-02-11T11:37:56,97.571,0x77,362221.440,26.66,58.61,101911.38,0xb0,back
DATA,2026-02-11T11:37:56,97.802,0x76,44107.510,27.19,58.18,101843.80,0xb0,back
DATA,2026-02-11T11:37:56,97.802,0x77,361837.470,26.67,58.58,101930.16,0xb0,back
DATA,2026-02-11T11:37:57,98.032,0x76,44429.020,27.21,58.19,101855.53,0xb0,back
DATA,2026-02-11T11:37:57,98.032,0x77,358417.910,26.66,58.59,101909.99,0xb0,back
DATA,2026-02-11T11:37:57,98.263,0x76,44568.250,27.19,58.19,101839.85,0xb0,back
DATA,2026-02-11T11:37:57,98.263,0x77,361837.470,26.67,58.58,101916.68,0xb0,back
DATA,2026-02-11T11:37:57,98.494,0x76,44429.020,27.20,58.17,101846.38,0xb0,back
DATA,2026-02-11T11:37:57,98.494,0x77,362221.440,26.67,58.57,101938.23,0xb0,back
DATA,2026-02-11T11:37:57,98.724,0x76,44708.350,27.20,58.15,101841.14,0xb0,back
DATA,2026-02-11T11:37:57,98.724,0x77,362221.440,26.66,58.58,101914.08,0xb0,back
DATA,2026-02-11T11:37:58,98.955,0x76,44802.240,27.20,58.16,101846.38,0xb0,back
DATA,2026-02-11T11:37:58,98.955,0x77,362606.220,26.66,58.58,101911.38,0xb0,back
DATA,2026-02-11T11:37:58,99.186,0x76,44849.340,27.21,58.18,101848.96,0xb0,back
DATA,2026-02-11T11:37:58,99.186,0x77,361454.280,26.67,58.56,101927.46,0xb0,back
DATA,2026-02-11T11:37:58,99.416,0x76,44896.530,27.21,58.16,101845.05,0xb0,back
DATA,2026-02-11T11:37:58,99.416,0x77,360690.380,26.67,58.57,101920.68,0xb0,back
DATA,2026-02-11T11:37:58,99.647,0x76,44991.210,27.21,58.18,101845.05,0xb0,back
DATA,2026-02-11T11:37:58,99.647,0x77,361837.470,26.67,58.54,101911.30,0xb0,back
DATA,2026-02-11T11:37:58,99.877,0x76,45181.790,27.21,58.16,101847.66,0xb0,back
DATA,2026-02-11T11:37:59,99.877,0x77,362221.440,26.67,58.55,101926.06,0xb0,back
DATA,2026-02-11T11:37:59,100.108,0x76,44991.210,27.21,58.13,101842.43,0xb0,back
DATA,2026-02-11T11:37:59,100.108,0x77,361837.470,26.67,58.55,101911.30,0xb0,back
DATA,2026-02-11T11:37:59,100.339,0x76,45277.680,27.21,58.15,101846.34,0xb0,back
DATA,2026-02-11T11:37:59,100.339,0x77,363378.280,26.67,58.52,101916.68,0xb0,back
DATA,2026-02-11T11:37:59,100.569,0x76,45422.290,27.21,58.11,101842.43,0xb0,back
DATA,2026-02-11T11:37:59,100.569,0x77,364542.530,26.67,58.55,101923.38,0xb0,back
DATA,2026-02-11T11:37:59,100.800,0x76,45519.200,27.21,58.12,101842.43,0xb0,back
DATA,2026-02-11T11:37:59,100.800,0x77,362991.840,26.67,58.55,101915.29,0xb0,back
DATA,2026-02-11T11:38:00,101.031,0x76,45470.690,27.21,58.13,101851.58,0xb0,back
DATA,2026-02-11T11:38:00,101.031,0x77,362221.440,26.68,58.55,101911.20,0xb0,back
DATA,2026-02-11T11:38:00,101.261,0x76,45616.540,27.21,58.11,101846.34,0xb0,back
DATA,2026-02-11T11:38:00,101.261,0x77,363378.280,26.68,58.53,101924.67,0xb0,back
DATA,2026-02-11T11:38:00,101.492,0x76,45567.820,27.21,58.07,101851.58,0xb0,back
DATA,2026-02-11T11:38:00,101.492,0x77,364932.280,26.67,58.53,101923.38,0xb0,back
DATA,2026-02-11T11:38:00,101.723,0x76,45665.360,27.21,58.09,101848.96,0xb0,back
DATA,2026-02-11T11:38:00,101.723,0x77,362991.840,26.67,58.51,101913.98,0xb0,back
DATA,2026-02-11T11:38:01,101.953,0x76,45861.700,27.22,58.11,101845.01,0xb0,back
DATA,2026-02-11T11:38:01,101.953,0x77,364153.620,26.68,58.51,101921.98,0xb0,back
DATA,2026-02-11T11:38:01,102.184,0x76,45812.460,27.22,58.13,101842.38,0xb0,back
DATA,2026-02-11T11:38:01,102.184,0x77,364153.620,26.68,58.52,101924.67,0xb0,back
DATA,2026-02-11T11:38:01,102.414,0x76,45911.050,27.23,58.10,101850.20,0xb0,back
DATA,2026-02-11T11:38:01,102.414,0x77,364153.620,26.67,58.50,101915.29,0xb0,back
DATA,2026-02-11T11:38:01,102.645,0x76,46010.070,27.23,58.11,101844.96,0xb0,back
DATA,2026-02-11T11:38:01,102.645,0x77,365322.880,26.68,58.52,101917.89,0xb0,back
DATA,2026-02-11T11:38:01,102.876,0x76,46059.730,27.22,58.12,101846.30,0xb0,back
DATA,2026-02-11T11:38:02,102.876,0x77,362991.840,26.68,58.53,101921.98,0xb0,back
DATA,2026-02-11T11:38:02,103.107,0x76,46159.390,27.23,58.11,101844.96,0xb0,back
DATA,2026-02-11T11:38:02,103.107,0x77,365322.880,26.69,58.51,101911.11,0xb0,back
DATA,2026-02-11T11:38:02,103.337,0x76,46259.490,27.23,58.09,101847.59,0xb0,back
DATA,2026-02-11T11:38:02,103.337,0x77,364932.280,26.69,58.52,101925.88,0xb0,back
DATA,2026-02-11T11:38:02,103.568,0x76,46059.730,27.23,58.11,101844.96,0xb0,back
DATA,2026-02-11T11:38:02,103.568,0x77,364542.530,26.69,58.52,101921.88,0xb0,back
DATA,2026-02-11T11:38:02,103.799,0x76,46410.440,27.23,58.11,101844.96,0xb0,back
DATA,2026-02-11T11:38:02,103.799,0x77,364153.620,26.69,58.51,101913.80,0xb0,back
DATA,2026-02-11T11:38:03,104.029,0x76,46259.490,27.23,58.06,101846.25,0xb0,back
DATA,2026-02-11T11:38:03,104.029,0x77,365714.280,26.68,58.52,101921.98,0xb0,back
DATA,2026-02-11T11:38:03,104.262,0x76,46360.020,27.21,58.06,101843.72,0xb0,back
DATA,2026-02-11T11:38:03,104.262,0x77,364153.620,26.69,58.49,101908.41,0xb0,back
DATA,2026-02-11T11:38:03,104.493,0x76,46360.020,27.22,58.07,101846.30,0xb0,back
DATA,2026-02-11T11:38:03,104.493,0x77,366106.530,26.68,58.51,101920.59,0xb0,back
DATA,2026-02-11T11:38:03,104.724,0x76,46511.630,27.23,58.08,101842.34,0xb0,back
DATA,2026-02-11T11:38:03,104.724,0x77,364542.530,26.69,58.50,101916.50,0xb0,back
DATA,2026-02-11T11:38:04,104.954,0x76,46511.630,27.23,58.07,101844.96,0xb0,back
DATA,2026-02-11T11:38:04,104.954,0x77,366106.530,26.69,58.51,101912.41,0xb0,back
DATA,2026-02-11T11:38:04,105.185,0x76,46562.390,27.23,58.06,101846.25,0xb0,back
DATA,2026-02-11T11:38:04,105.185,0x77,368876.090,26.69,58.51,101924.58,0xb0,back
DATA,2026-02-11T11:38:04,105.416,0x76,46562.390,27.23,58.09,101843.63,0xb0,back
DATA,2026-02-11T11:38:04,105.416,0x77,366893.590,26.69,58.55,101912.41,0xb0,back
DATA,2026-02-11T11:38:04,105.646,0x76,46511.630,27.23,58.05,101842.34,0xb0,back
DATA,2026-02-11T11:38:04,105.646,0x77,366106.530,26.68,58.54,101915.20,0xb0,back
DATA,2026-02-11T11:38:04,105.877,0x76,46613.250,27.23,58.07,101839.73,0xb0,back
DATA,2026-02-11T11:38:05,105.877,0x77,367288.380,26.69,58.56,101921.88,0xb0,back
DATA,2026-02-11T11:38:05,106.108,0x76,46817.850,27.24,58.05,101842.30,0xb0,back
DATA,2026-02-11T11:38:05,106.108,0x77,366499.660,26.69,58.60,101919.20,0xb0,back
DATA,2026-02-11T11:38:05,106.338,0x76,46766.530,27.23,58.06,101846.25,0xb0,back
DATA,2026-02-11T11:38:05,106.338,0x77,368477.880,26.70,58.59,101917.70,0xb0,back
DATA,2026-02-11T11:38:05,106.569,0x76,47398.630,27.24,58.06,101843.59,0xb0,back
DATA,2026-02-11T11:38:05,106.569,0x77,367288.380,26.69,58.61,101928.58,0xb0,back
DATA,2026-02-11T11:38:05,106.799,0x76,46817.850,27.24,58.03,101846.21,0xb0,back
DATA,2026-02-11T11:38:05,106.799,0x77,375641.970,26.70,58.61,101916.41,0xb0,back
DATA,2026-02-11T11:38:06,107.030,0x76,47504.180,27.24,58.02,101844.92,0xb0,back
DATA,2026-02-11T11:38:06,107.030,0x77,368477.880,26.69,58.62,101912.41,0xb0,back
DATA,2026-02-11T11:38:06,107.261,0x76,47636.770,27.25,58.01,101844.88,0xb0,back
DATA,2026-02-11T11:38:06,107.261,0x77,366499.660,26.69,58.59,101931.27,0xb0,back
DATA,2026-02-11T11:38:06,107.491,0x76,47557.120,27.24,58.03,101847.54,0xb0,back
DATA,2026-02-11T11:38:06,107.491,0x77,368477.880,26.70,58.61,101911.02,0xb0,back
DATA,2026-02-11T11:38:06,107.722,0x76,47477.750,27.25,58.03,101850.12,0xb0,back
DATA,2026-02-11T11:38:06,107.722,0x77,367684.030,26.71,58.58,101919.01,0xb0,back
DATA,2026-02-11T11:38:07,107.953,0x76,47823.650,27.25,58.03,101844.88,0xb0,back
DATA,2026-02-11T11:38:07,107.953,0x77,375435.380,26.70,58.58,101927.18,0xb0,back
DATA,2026-02-11T11:38:07,108.183,0x76,47823.650,27.25,58.01,101844.88,0xb0,back
DATA,2026-02-11T11:38:07,108.183,0x77,365322.880,26.70,58.65,101915.02,0xb0,back
DATA,2026-02-11T11:38:07,108.414,0x76,47557.120,27.24,57.98,101840.97,0xb0,back
DATA,2026-02-11T11:38:07,108.414,0x77,331606.220,26.71,58.91,101910.92,0xb0,back
DATA,2026-02-11T11:38:07,108.645,0x76,47770.110,27.25,58.01,101851.41,0xb0,back
DATA,2026-02-11T11:38:07,108.645,0x77,254663.020,26.70,59.36,101925.79,0xb0,back
DATA,2026-02-11T11:38:07,108.875,0x76,47985.000,27.25,58.01,101840.93,0xb0,back
DATA,2026-02-11T11:38:08,108.875,0x77,81089.640,26.71,60.00,101933.78,0xb0,back
DATA,2026-02-11T11:38:08,109.106,0x76,48201.840,27.25,58.00,101846.17,0xb0,back
DATA,2026-02-11T11:38:08,109.106,0x77,41210.560,26.70,60.94,101909.62,0xb0,back
DATA,2026-02-11T11:38:08,109.337,0x76,47985.000,27.24,57.96,101840.97,0xb0,back
DATA,2026-02-11T11:38:08,109.337,0x77,36025.890,26.71,61.62,101912.23,0xb0,back
DATA,2026-02-11T11:38:08,109.567,0x76,48012.000,27.25,58.00,101846.17,0xb0,back
DATA,2026-02-11T11:38:08,109.567,0x77,37514.650,26.71,62.08,101927.09,0xb0,back
DATA,2026-02-11T11:38:08,109.798,0x76,48066.090,27.26,58.00,101847.46,0xb0,back
DATA,2026-02-11T11:38:08,109.798,0x77,41290.320,26.71,62.47,101917.62,0xb0,back
DATA,2026-02-11T11:38:09,110.028,0x76,48147.450,27.26,57.98,101848.75,0xb0,back
DATA,2026-02-11T11:38:09,110.028,0x77,46410.440,26.71,62.71,101914.92,0xb0,back
DATA,2026-02-11T11:38:09,110.259,0x76,47877.310,27.26,57.97,101842.22,0xb0,back
DATA,2026-02-11T11:38:09,110.259,0x77,53355.570,26.72,62.88,101929.70,0xb0,back
DATA,2026-02-11T11:38:09,110.490,0x76,47931.100,27.26,57.99,101848.75,0xb0,back
DATA,2026-02-11T11:38:09,110.490,0x77,60377.360,26.71,62.74,101912.23,0xb0,back
DATA,2026-02-11T11:38:09,110.720,0x76,48256.360,27.26,57.98,101848.75,0xb0,back
DATA,2026-02-11T11:38:09,110.720,0x77,67976.630,26.71,62.31,101923.00,0xb0,back
DATA,2026-02-11T11:38:10,110.951,0x76,48229.090,27.26,57.97,101843.51,0xb0,back
DATA,2026-02-11T11:38:10,110.951,0x77,75294.120,26.72,61.83,101927.00,0xb0,back
DATA,2026-02-11T11:38:10,111.182,0x76,48093.180,27.26,57.97,101843.51,0xb0,back
DATA,2026-02-11T11:38:10,111.182,0x77,83469.190,26.71,61.32,101917.62,0xb0,back
DATA,2026-02-11T11:38:10,111.412,0x76,48338.370,27.26,57.97,101848.75,0xb0,back
DATA,2026-02-11T11:38:10,111.412,0x77,92119.470,26.71,60.89,101931.09,0xb0,back
DATA,2026-02-11T11:38:10,111.643,0x76,48147.450,27.27,57.97,101850.04,0xb0,back
DATA,2026-02-11T11:38:10,111.643,0x77,101809.510,26.72,60.50,101908.13,0xb0,back
DATA,2026-02-11T11:38:10,111.873,0x76,48256.360,27.26,57.95,101848.75,0xb0,back
DATA,2026-02-11T11:38:11,111.873,0x77,110654.850,26.72,60.20,101918.91,0xb0,back
DATA,2026-02-11T11:38:11,112.104,0x76,48201.840,27.27,57.95,101844.80,0xb0,back
DATA,2026-02-11T11:38:11,112.104,0x77,120329.020,26.71,59.93,101928.39,0xb0,back
DATA,2026-02-11T11:38:11,112.335,0x76,48229.090,27.28,57.95,101849.99,0xb0,back
DATA,2026-02-11T11:38:11,112.335,0x77,128192.290,26.72,59.73,101917.52,0xb0,back
DATA,2026-02-11T11:38:11,112.565,0x76,48558.420,27.27,57.92,101846.09,0xb0,back
DATA,2026-02-11T11:38:11,112.565,0x77,137819.660,26.71,59.57,101914.92,0xb0,back
DATA,2026-02-11T11:38:11,112.796,0x76,48365.770,27.27,57.93,101844.80,0xb0,back
DATA,2026-02-11T11:38:11,112.796,0x77,145952.110,26.72,59.41,101913.52,0xb0,back
DATA,2026-02-11T11:38:12,113.027,0x76,48641.460,27.28,57.95,101847.38,0xb0,back
DATA,2026-02-11T11:38:12,113.027,0x77,155245.610,26.72,59.30,101918.91,0xb0,back
DATA,2026-02-11T11:38:12,113.257,0x76,48503.220,27.27,57.95,101846.09,0xb0,back
DATA,2026-02-11T11:38:12,113.257,0x77,163421.640,26.71,59.17,101919.01,0xb0,back
DATA,2026-02-11T11:38:12,113.488,0x76,48283.670,27.28,57.93,101844.75,0xb0,back
DATA,2026-02-11T11:38:12,113.488,0x77,170951.590,26.72,59.13,101921.61,0xb0,back
DATA,2026-02-11T11:38:12,113.719,0x76,48365.770,27.28,57.93,101847.38,0xb0,back
DATA,2026-02-11T11:38:12,113.719,0x77,178833.390,26.72,59.04,101914.83,0xb0,back
DATA,2026-02-11T11:38:13,113.949,0x76,48586.070,27.27,57.95,101846.09,0xb0,back
DATA,2026-02-11T11:38:13,113.949,0x77,186249.550,26.74,59.00,101925.52,0xb0,back
DATA,2026-02-11T11:38:13,114.180,0x76,48613.750,27.28,57.92,101849.99,0xb0,back
DATA,2026-02-11T11:38:13,114.180,0x77,196696.120,26.72,58.92,101913.52,0xb0,back
DATA,2026-02-11T11:38:13,114.410,0x76,48724.780,27.29,57.90,101844.71,0xb0,back
DATA,2026-02-11T11:38:13,114.410,0x77,204718.110,26.74,58.90,101928.21,0xb0,back
DATA,2026-02-11T11:38:13,114.641,0x76,48780.490,27.28,57.91,101844.75,0xb0,back
DATA,2026-02-11T11:38:13,114.641,0x77,208979.590,26.72,58.85,101920.22,0xb0,back
DATA,2026-02-11T11:38:13,114.872,0x76,48641.460,27.29,57.90,101847.33,0xb0,back
DATA,2026-02-11T11:38:14,114.872,0x77,215851.610,26.72,58.82,101905.45,0xb0,back
DATA,2026-02-11T11:38:14,115.102,0x76,48836.320,27.28,57.88,101844.75,0xb0,back
DATA,2026-02-11T11:38:14,115.102,0x77,222174.000,26.72,58.79,101929.70,0xb0,back
DATA,2026-02-11T11:38:14,115.333,0x76,48780.490,27.29,57.89,101847.33,0xb0,back
DATA,2026-02-11T11:38:14,115.333,0x77,227051.000,26.71,58.77,101912.23,0xb0,back
DATA,2026-02-11T11:38:14,115.564,0x76,48586.070,27.28,57.89,101844.75,0xb0,back
DATA,2026-02-11T11:38:14,115.564,0x77,232939.030,26.72,58.74,101910.83,0xb0,back
DATA,2026-02-11T11:38:14,115.794,0x76,48696.980,27.29,57.86,101847.33,0xb0,back
DATA,2026-02-11T11:38:14,115.794,0x77,236489.610,26.74,58.75,101925.52,0xb0,back
DATA,2026-02-11T11:38:15,116.025,0x76,48780.490,27.30,57.90,101846.00,0xb0,back
DATA,2026-02-11T11:38:15,116.025,0x77,243057.200,26.74,58.71,101909.34,0xb0,back
DATA,2026-02-11T11:38:15,116.256,0x76,48696.980,27.29,57.89,101844.71,0xb0,back
DATA,2026-02-11T11:38:15,116.256,0x77,246568.750,26.74,58.69,101928.21,0xb0,back
DATA,2026-02-11T11:38:15,116.486,0x76,48920.310,27.29,57.88,101847.33,0xb0,back
DATA,2026-02-11T11:38:15,116.486,0x77,250000.000,26.72,58.66,101909.44,0xb0,back
DATA,2026-02-11T11:38:15,116.717,0x76,48864.290,27.29,57.85,101840.80,0xb0,back
DATA,2026-02-11T11:38:15,116.717,0x77,253905.280,26.72,58.64,101906.74,0xb0,back
DATA,2026-02-11T11:38:16,116.948,0x76,48976.470,27.30,57.87,101843.38,0xb0,back
DATA,2026-02-11T11:38:16,116.948,0x77,257157.200,26.74,58.65,101929.51,0xb0,back
DATA,2026-02-11T11:38:16,117.178,0x76,49117.420,27.29,57.90,101844.71,0xb0,back
DATA,2026-02-11T11:38:16,117.178,0x77,261091.280,26.72,58.63,101904.05,0xb0,back
DATA,2026-02-11T11:38:16,117.409,0x76,48920.310,27.30,57.88,101840.76,0xb0,back
DATA,2026-02-11T11:38:16,117.409,0x77,264736.310,26.75,58.65,101925.42,0xb0,back
DATA,2026-02-11T11:38:16,117.639,0x76,48892.290,27.30,57.88,101848.62,0xb0,back
DATA,2026-02-11T11:38:16,117.639,0x77,267432.750,26.74,58.63,101912.04,0xb0,back
DATA,2026-02-11T11:38:16,117.870,0x76,48976.470,27.30,57.86,101835.52,0xb0,back
DATA,2026-02-11T11:38:17,117.870,0x77,270398.720,26.74,58.61,101916.03,0xb0,back
DATA,2026-02-11T11:38:17,118.101,0x76,48948.380,27.30,57.85,101843.38,0xb0,back
DATA,2026-02-11T11:38:17,118.101,0x77,273431.250,26.74,58.60,101926.81,0xb0,back
DATA,2026-02-11T11:38:17,118.331,0x76,48920.310,27.31,57.82,101847.24,0xb0,back
DATA,2026-02-11T11:38:17,118.331,0x77,274973.160,26.74,58.57,101910.65,0xb0,back
DATA,2026-02-11T11:38:17,118.562,0x76,49004.590,27.31,57.84,101848.58,0xb0,back
DATA,2026-02-11T11:38:17,118.562,0x77,276981.340,26.75,58.56,101925.42,0xb0,back
DATA,2026-02-11T11:38:17,118.793,0x76,48256.360,27.31,57.82,101843.34,0xb0,back
DATA,2026-02-11T11:38:17,118.793,0x77,280624.840,26.75,58.57,101922.73,0xb0,back
DATA,2026-02-11T11:38:18,119.023,0x76,48039.030,27.31,57.83,101845.95,0xb0,back
DATA,2026-02-11T11:38:18,119.023,0x77,281087.030,26.74,58.57,101907.95,0xb0,back
DATA,2026-02-11T11:38:18,119.254,0x76,47985.000,27.30,57.82,101842.05,0xb0,back
DATA,2026-02-11T11:38:18,119.254,0x77,284602.560,26.74,58.58,101932.20,0xb0,back
DATA,2026-02-11T11:38:18,119.485,0x76,46360.020,27.30,57.82,101847.29,0xb0,back
DATA,2026-02-11T11:38:18,119.485,0x77,287721.280,26.75,58.58,101911.95,0xb0,back
DATA,2026-02-11T11:38:18,119.715,0x76,45373.980,27.31,57.79,101848.58,0xb0,back
DATA,2026-02-11T11:38:18,119.715,0x77,287964.000,26.75,58.56,101920.03,0xb0,back
DATA,2026-02-11T11:38:19,119.946,0x76,43700.920,27.31,57.82,101847.24,0xb0,back
DATA,2026-02-11T11:38:19,119.946,0x77,289674.690,26.75,58.57,101926.72,0xb0,back
DATA,2026-02-11T11:38:19,120.177,0x76,42146.860,27.31,57.80,101839.38,0xb0,back
DATA,2026-02-11T11:38:19,120.177,0x77,293157.750,26.75,58.57,101914.64,0xb0,back
