row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T13:24:47,204.379,0x77,134453.780,27.94,64.86,100826.81,0xb0,turps
DATA,2026-02-03T13:24:47,204.612,0x76,29297.320,28.60,60.37,100812.45,0xb0,turps
DATA,2026-02-03T13:24:47,204.612,0x77,135092.340,27.94,64.86,100821.41,0xb0,turps
DATA,2026-02-03T13:24:48,204.846,0x76,29317.450,28.60,60.39,100815.07,0xb0,turps
DATA,2026-02-03T13:24:48,204.846,0x77,135629.140,27.94,64.85,100826.81,0xb0,turps
DATA,2026-02-03T13:24:48,205.079,0x76,29257.140,28.60,60.36,100816.42,0xb0,turps
DATA,2026-02-03T13:24:48,205.079,0x77,135953.270,27.95,64.81,100825.40,0xb0,turps
DATA,2026-02-03T13:24:48,205.313,0x76,29277.220,28.59,60.34,100815.15,0xb0,turps
DATA,2026-02-03T13:24:48,205.313,0x77,136825.230,27.94,64.81,100825.53,0xb0,turps
DATA,2026-02-03T13:24:48,205.547,0x76,29317.450,28.60,60.35,100816.42,0xb0,turps
DATA,2026-02-03T13:24:48,205.547,0x77,136825.230,27.94,64.82,100826.81,0xb0,turps
DATA,2026-02-03T13:24:49,205.780,0x76,29217.070,28.60,60.32,100812.45,0xb0,turps
DATA,2026-02-03T13:24:49,205.780,0x77,137155.110,27.94,64.83,100824.11,0xb0,turps
DATA,2026-02-03T13:24:49,206.013,0x76,29297.320,28.60,60.35,100813.80,0xb0,turps
DATA,2026-02-03T13:24:49,206.013,0x77,137486.580,27.94,64.83,100824.11,0xb0,turps
DATA,2026-02-03T13:24:49,206.247,0x76,29418.530,28.60,60.32,100812.45,0xb0,turps
DATA,2026-02-03T13:24:49,206.247,0x77,138042.590,27.94,64.85,100826.81,0xb0,turps
DATA,2026-02-03T13:24:49,206.480,0x76,29357.800,28.60,60.31,100817.70,0xb0,turps
DATA,2026-02-03T13:24:49,206.480,0x77,138266.270,27.94,64.88,100826.81,0xb0,turps
DATA,2026-02-03T13:24:49,206.714,0x76,29297.320,28.61,60.32,100813.72,0xb0,turps
DATA,2026-02-03T13:24:50,206.714,0x77,138490.670,27.94,64.86,100829.52,0xb0,turps
DATA,2026-02-03T13:24:50,206.947,0x76,29117.380,28.60,60.32,100817.70,0xb0,turps
DATA,2026-02-03T13:24:50,206.947,0x77,138828.640,27.94,64.87,100829.52,0xb0,turps
DATA,2026-02-03T13:24:50,207.181,0x76,29237.090,28.61,60.28,100811.09,0xb0,turps
DATA,2026-02-03T13:24:50,207.181,0x77,139168.250,27.95,64.86,100830.80,0xb0,turps
DATA,2026-02-03T13:24:50,207.412,0x76,29357.800,28.61,60.27,100811.09,0xb0,turps
DATA,2026-02-03T13:24:50,207.412,0x77,139509.530,27.96,64.84,100825.27,0xb0,turps
DATA,2026-02-03T13:24:50,207.646,0x76,29137.260,28.61,60.29,100813.72,0xb0,turps
DATA,2026-02-03T13:24:50,207.646,0x77,139623.670,27.95,64.82,100828.10,0xb0,turps
DATA,2026-02-03T13:24:51,207.879,0x76,29257.140,28.61,60.33,100812.36,0xb0,turps
DATA,2026-02-03T13:24:51,207.879,0x77,139967.190,27.94,64.82,100829.52,0xb0,turps
DATA,2026-02-03T13:24:51,208.113,0x76,29277.220,28.60,60.33,100817.70,0xb0,turps
DATA,2026-02-03T13:24:51,208.113,0x77,139967.190,27.94,64.83,100826.81,0xb0,turps
DATA,2026-02-03T13:24:51,208.347,0x76,29257.140,28.61,60.29,100813.72,0xb0,turps
DATA,2026-02-03T13:24:51,208.347,0x77,140082.080,27.95,64.78,100832.09,0xb0,turps
DATA,2026-02-03T13:24:51,208.580,0x76,29257.140,28.61,60.29,100814.99,0xb0,turps
DATA,2026-02-03T13:24:51,208.580,0x77,141124.590,27.95,64.79,100822.70,0xb0,turps
DATA,2026-02-03T13:24:52,208.814,0x76,29317.450,28.60,60.26,100812.45,0xb0,turps
DATA,2026-02-03T13:24:52,208.814,0x77,140775.360,27.95,64.77,100828.10,0xb0,turps
DATA,2026-02-03T13:24:52,209.047,0x76,29197.080,28.61,60.29,100811.09,0xb0,turps
DATA,2026-02-03T13:24:52,209.047,0x77,140659.340,27.94,64.76,100820.12,0xb0,turps
DATA,2026-02-03T13:24:52,209.281,0x76,29257.140,28.61,60.27,100813.72,0xb0,turps
DATA,2026-02-03T13:24:52,209.281,0x77,141007.980,27.94,64.75,100829.52,0xb0,turps
DATA,2026-02-03T13:24:52,209.515,0x76,29297.320,28.61,60.29,100812.36,0xb0,turps
DATA,2026-02-03T13:24:52,209.515,0x77,141241.380,27.95,64.76,100823.98,0xb0,turps
DATA,2026-02-03T13:24:53,209.748,0x76,29297.320,28.61,60.28,100813.72,0xb0,turps
DATA,2026-02-03T13:24:53,209.748,0x77,141592.920,27.95,64.74,100825.40,0xb0,turps
DATA,2026-02-03T13:24:53,209.982,0x76,29357.800,28.61,60.32,100813.72,0xb0,turps
DATA,2026-02-03T13:24:53,209.982,0x77,141592.920,27.95,64.71,100825.40,0xb0,turps
DATA,2026-02-03T13:24:53,210.215,0x76,29297.320,28.61,60.31,100814.99,0xb0,turps
DATA,2026-02-03T13:24:53,210.215,0x77,142182.730,27.94,64.70,100829.52,0xb0,turps
DATA,2026-02-03T13:24:53,210.448,0x76,29297.320,28.62,60.29,100812.28,0xb0,turps
DATA,2026-02-03T13:24:53,210.448,0x77,142182.730,27.95,64.71,100832.09,0xb0,turps
DATA,2026-02-03T13:24:53,210.683,0x76,29337.610,28.61,60.25,100811.09,0xb0,turps
DATA,2026-02-03T13:24:54,210.683,0x77,142420.030,27.95,64.70,100830.80,0xb0,turps
DATA,2026-02-03T13:24:54,210.916,0x76,29297.320,28.61,60.31,100809.73,0xb0,turps
DATA,2026-02-03T13:24:54,210.916,0x77,143016.770,27.95,64.70,100823.98,0xb0,turps
DATA,2026-02-03T13:24:54,211.150,0x76,29217.070,28.61,60.24,100817.62,0xb0,turps
DATA,2026-02-03T13:24:54,211.150,0x77,142301.280,27.96,64.69,100827.97,0xb0,turps
DATA,2026-02-03T13:24:54,211.384,0x76,29317.450,28.61,60.27,100811.09,0xb0,turps
DATA,2026-02-03T13:24:54,211.384,0x77,142064.380,27.95,64.73,100822.70,0xb0,turps
DATA,2026-02-03T13:24:54,211.615,0x76,29357.800,28.62,60.23,100814.91,0xb0,turps
DATA,2026-02-03T13:24:54,211.615,0x77,142538.970,27.96,64.75,100830.67,0xb0,turps
DATA,2026-02-03T13:24:55,211.848,0x76,29398.250,28.62,60.29,100818.89,0xb0,turps
DATA,2026-02-03T13:24:55,211.848,0x77,142538.970,27.96,64.78,100831.95,0xb0,turps
DATA,2026-02-03T13:24:55,212.081,0x76,29398.250,28.62,60.23,100817.54,0xb0,turps
DATA,2026-02-03T13:24:55,212.081,0x77,143016.770,27.96,64.79,100833.37,0xb0,turps
DATA,2026-02-03T13:24:55,212.312,0x76,29337.610,28.62,60.22,100809.66,0xb0,turps
DATA,2026-02-03T13:24:55,212.312,0x77,143016.770,27.96,64.79,100825.27,0xb0,turps
DATA,2026-02-03T13:24:55,212.543,0x76,29378.010,28.63,60.29,100816.18,0xb0,turps
DATA,2026-02-03T13:24:55,212.543,0x77,143982.000,27.97,64.78,100827.84,0xb0,turps
DATA,2026-02-03T13:24:56,212.773,0x76,29317.450,28.62,60.27,100817.54,0xb0,turps
DATA,2026-02-03T13:24:56,212.773,0x77,143739.470,27.96,64.78,100834.66,0xb0,turps
DATA,2026-02-03T13:24:56,213.004,0x76,29337.610,28.64,60.26,100812.20,0xb0,turps
DATA,2026-02-03T13:24:56,213.004,0x77,143982.000,27.97,64.77,100827.84,0xb0,turps
DATA,2026-02-03T13:24:56,213.234,0x76,29277.220,28.64,60.25,100813.48,0xb0,turps
DATA,2026-02-03T13:24:56,213.234,0x77,144469.530,27.97,64.74,100827.84,0xb0,turps
DATA,2026-02-03T13:24:56,213.465,0x76,29357.800,28.63,60.27,100810.93,0xb0,turps
DATA,2026-02-03T13:24:56,213.465,0x77,144591.920,27.97,64.74,100835.94,0xb0,turps
DATA,2026-02-03T13:24:56,213.699,0x76,29337.610,28.62,60.23,100814.91,0xb0,turps
DATA,2026-02-03T13:24:57,213.699,0x77,144469.530,27.97,64.68,100831.82,0xb0,turps
DATA,2026-02-03T13:24:57,213.932,0x76,29297.320,28.62,60.23,100814.91,0xb0,turps
DATA,2026-02-03T13:24:57,213.932,0x77,144225.360,27.96,64.67,100825.27,0xb0,turps
DATA,2026-02-03T13:24:57,214.165,0x76,29217.070,28.62,60.24,100814.91,0xb0,turps
DATA,2026-02-03T13:24:57,214.165,0x77,144591.920,27.96,64.62,100836.07,0xb0,turps
DATA,2026-02-03T13:24:57,214.399,0x76,29317.450,28.63,60.25,100818.81,0xb0,turps
DATA,2026-02-03T13:24:57,214.399,0x77,144469.530,27.96,64.66,100829.25,0xb0,turps
DATA,2026-02-03T13:24:57,214.632,0x76,29317.450,28.62,60.25,100817.54,0xb0,turps
DATA,2026-02-03T13:24:57,214.632,0x77,144714.530,27.95,64.64,100822.70,0xb0,turps
DATA,2026-02-03T13:24:58,214.866,0x76,29297.320,28.62,60.27,100814.91,0xb0,turps
DATA,2026-02-03T13:24:58,214.866,0x77,144837.340,27.96,64.64,100829.25,0xb0,turps
DATA,2026-02-03T13:24:58,215.099,0x76,29277.220,28.61,60.24,100818.97,0xb0,turps
DATA,2026-02-03T13:24:58,215.099,0x77,144960.360,27.95,64.60,100825.40,0xb0,turps
DATA,2026-02-03T13:24:58,215.332,0x76,29277.220,28.64,60.22,100812.20,0xb0,turps
DATA,2026-02-03T13:24:58,215.332,0x77,144960.360,27.96,64.60,100833.37,0xb0,turps
DATA,2026-02-03T13:24:58,215.564,0x76,29277.220,28.62,60.22,100814.91,0xb0,turps
DATA,2026-02-03T13:24:58,215.564,0x77,145454.550,27.96,64.59,100833.37,0xb0,turps
DATA,2026-02-03T13:24:59,215.797,0x76,29357.800,28.63,60.25,100816.18,0xb0,turps
DATA,2026-02-03T13:24:59,215.797,0x77,145578.620,27.96,64.56,100830.67,0xb0,turps
DATA,2026-02-03T13:24:59,216.031,0x76,29378.010,28.64,60.22,100812.20,0xb0,turps
DATA,2026-02-03T13:24:59,216.031,0x77,145330.690,27.96,64.55,100825.27,0xb0,turps
DATA,2026-02-03T13:24:59,216.264,0x76,29297.320,28.64,60.24,100820.09,0xb0,turps
DATA,2026-02-03T13:24:59,216.264,0x77,145827.410,27.96,64.54,100830.67,0xb0,turps
DATA,2026-02-03T13:24:59,216.498,0x76,29357.800,28.62,60.22,100814.91,0xb0,turps
DATA,2026-02-03T13:24:59,216.498,0x77,146327.520,27.96,64.53,100829.25,0xb0,turps
DATA,2026-02-03T13:24:59,216.731,0x76,29217.070,28.63,60.21,100813.55,0xb0,turps
DATA,2026-02-03T13:25:00,216.731,0x77,145578.620,27.95,64.52,100826.68,0xb0,turps
DATA,2026-02-03T13:25:00,216.964,0x76,29378.010,28.64,60.21,100814.83,0xb0,turps
DATA,2026-02-03T13:25:00,216.964,0x77,146077.030,27.95,64.53,100826.68,0xb0,turps
DATA,2026-02-03T13:25:00,217.198,0x76,29378.010,28.64,60.20,100812.20,0xb0,turps
DATA,2026-02-03T13:25:00,217.198,0x77,145578.620,27.96,64.52,100830.67,0xb0,turps
DATA,2026-02-03T13:25:00,217.432,0x76,29337.610,28.63,60.21,100818.81,0xb0,turps
DATA,2026-02-03T13:25:00,217.432,0x77,145952.110,27.96,64.49,100827.97,0xb0,turps
DATA,2026-02-03T13:25:00,217.665,0x76,29357.800,28.64,60.21,100809.57,0xb0,turps
DATA,2026-02-03T13:25:00,217.665,0x77,146202.170,27.95,64.52,100826.68,0xb0,turps
DATA,2026-02-03T13:25:01,217.899,0x76,29378.010,28.64,60.22,100812.20,0xb0,turps
DATA,2026-02-03T13:25:01,217.899,0x77,146831.090,27.95,64.48,100829.38,0xb0,turps
DATA,2026-02-03T13:25:01,218.132,0x76,29378.010,28.64,60.24,100813.48,0xb0,turps
DATA,2026-02-03T13:25:01,218.132,0x77,146327.520,27.96,64.48,100826.55,0xb0,turps
DATA,2026-02-03T13:25:01,218.366,0x76,29459.150,28.64,60.21,100809.57,0xb0,turps
DATA,2026-02-03T13:25:01,218.366,0x77,146453.090,27.97,64.48,100825.13,0xb0,turps
DATA,2026-02-03T13:25:01,218.599,0x76,29257.140,28.64,60.21,100812.20,0xb0,turps
DATA,2026-02-03T13:25:01,218.599,0x77,146578.880,27.96,64.48,100822.56,0xb0,turps
DATA,2026-02-03T13:25:02,218.833,0x76,29398.250,28.64,60.21,100814.83,0xb0,turps
DATA,2026-02-03T13:25:02,218.833,0x77,146578.880,27.96,64.47,100826.55,0xb0,turps
DATA,2026-02-03T13:25:02,219.067,0x76,29378.010,28.64,60.21,100809.57,0xb0,turps
DATA,2026-02-03T13:25:02,219.067,0x77,146327.520,27.96,64.48,100822.56,0xb0,turps
DATA,2026-02-03T13:25:02,219.300,0x76,29479.500,28.63,60.21,100810.93,0xb0,turps
DATA,2026-02-03T13:25:02,219.300,0x77,146578.880,27.96,64.47,100826.55,0xb0,turps
DATA,2026-02-03T13:25:02,219.534,0x76,29398.250,28.63,60.22,100813.55,0xb0,turps
DATA,2026-02-03T13:25:02,219.534,0x77,146578.880,27.96,64.45,100826.55,0xb0,turps
DATA,2026-02-03T13:25:03,219.767,0x76,29398.250,28.63,60.24,100813.55,0xb0,turps
DATA,2026-02-03T13:25:03,219.767,0x77,146831.090,27.96,64.43,100822.56,0xb0,turps
DATA,2026-02-03T13:25:03,220.001,0x76,29317.450,28.64,60.22,100812.20,0xb0,turps
DATA,2026-02-03T13:25:03,220.001,0x77,146831.090,27.96,64.42,100827.97,0xb0,turps
DATA,2026-02-03T13:25:03,220.235,0x76,29398.250,28.63,60.22,100813.55,0xb0,turps
DATA,2026-02-03T13:25:03,220.235,0x77,146704.880,27.96,64.42,100822.56,0xb0,turps
DATA,2026-02-03T13:25:03,220.468,0x76,29378.010,28.64,60.23,100813.48,0xb0,turps
DATA,2026-02-03T13:25:03,220.468,0x77,147465.440,27.96,64.44,100825.27,0xb0,turps
DATA,2026-02-03T13:25:03,220.702,0x76,29418.530,28.64,60.22,100813.48,0xb0,turps
DATA,2026-02-03T13:25:04,220.702,0x77,146957.520,27.96,64.41,100822.56,0xb0,turps
DATA,2026-02-03T13:25:04,220.935,0x76,29398.250,28.64,60.21,100816.10,0xb0,turps
DATA,2026-02-03T13:25:04,220.935,0x77,147084.170,27.96,64.40,100831.95,0xb0,turps
DATA,2026-02-03T13:25:04,221.169,0x76,29317.450,28.64,60.18,100818.73,0xb0,turps
DATA,2026-02-03T13:25:04,221.169,0x77,146578.880,27.95,64.39,100826.68,0xb0,turps
DATA,2026-02-03T13:25:04,221.403,0x76,29438.820,28.63,60.19,100813.55,0xb0,turps
DATA,2026-02-03T13:25:04,221.403,0x77,146831.090,27.96,64.38,100826.55,0xb0,turps
DATA,2026-02-03T13:25:04,221.636,0x76,29378.010,28.65,60.21,100814.75,0xb0,turps
DATA,2026-02-03T13:25:04,221.636,0x77,147465.440,27.97,64.38,100825.13,0xb0,turps
DATA,2026-02-03T13:25:05,221.869,0x76,29317.450,28.64,60.20,100816.10,0xb0,turps
DATA,2026-02-03T13:25:05,221.869,0x77,146831.090,27.97,64.38,100827.84,0xb0,turps
DATA,2026-02-03T13:25:05,222.103,0x76,29337.610,28.64,60.21,100810.84,0xb0,turps
DATA,2026-02-03T13:25:05,222.103,0x77,146831.090,27.97,64.37,100825.13,0xb0,turps
DATA,2026-02-03T13:25:05,222.335,0x76,29337.610,28.64,60.19,100813.48,0xb0,turps
DATA,2026-02-03T13:25:05,222.335,0x77,147592.970,27.97,64.37,100830.54,0xb0,turps
DATA,2026-02-03T13:25:05,222.568,0x76,29438.820,28.65,60.19,100814.75,0xb0,turps
DATA,2026-02-03T13:25:05,222.568,0x77,147084.170,27.96,64.36,100826.55,0xb0,turps
DATA,2026-02-03T13:25:06,222.801,0x76,29297.320,28.64,60.18,100813.48,0xb0,turps
DATA,2026-02-03T13:25:06,222.801,0x77,147976.880,27.96,64.35,100829.25,0xb0,turps
DATA,2026-02-03T13:25:06,223.033,0x76,29438.820,28.65,60.18,100814.75,0xb0,turps
DATA,2026-02-03T13:25:06,223.033,0x77,149010.480,27.97,64.33,100829.12,0xb0,turps
DATA,2026-02-03T13:25:06,223.264,0x76,29459.150,28.65,60.15,100810.77,0xb0,turps
DATA,2026-02-03T13:25:06,223.264,0x77,148105.300,27.97,64.31,100827.84,0xb0,turps
DATA,2026-02-03T13:25:06,223.496,0x76,29398.250,28.65,60.16,100816.02,0xb0,turps
DATA,2026-02-03T13:25:06,223.496,0x77,148621.190,27.97,64.31,100825.13,0xb0,turps
DATA,2026-02-03T13:25:06,223.730,0x76,29378.010,28.65,60.18,100817.38,0xb0,turps
DATA,2026-02-03T13:25:07,223.730,0x77,147976.880,27.96,64.31,100830.67,0xb0,turps
DATA,2026-02-03T13:25:07,223.964,0x76,29520.290,28.65,60.16,100818.65,0xb0,turps
DATA,2026-02-03T13:25:07,223.964,0x77,147592.970,27.96,64.30,100825.27,0xb0,turps
DATA,2026-02-03T13:25:07,224.198,0x76,29459.150,28.65,60.14,100814.75,0xb0,turps
DATA,2026-02-03T13:25:07,224.198,0x77,147848.690,27.97,64.33,100833.24,0xb0,turps
DATA,2026-02-03T13:25:07,224.431,0x76,29459.150,28.65,60.13,100817.38,0xb0,turps
DATA,2026-02-03T13:25:07,224.431,0x77,148105.300,27.96,64.31,100826.55,0xb0,turps
DATA,2026-02-03T13:25:07,224.666,0x76,29317.450,28.64,60.14,100818.73,0xb0,turps
DATA,2026-02-03T13:25:07,224.666,0x77,148233.940,27.96,64.31,100827.97,0xb0,turps
DATA,2026-02-03T13:25:08,224.900,0x76,29438.820,28.65,60.14,100814.75,0xb0,turps
DATA,2026-02-03T13:25:08,224.900,0x77,147976.880,27.97,64.31,100835.94,0xb0,turps
DATA,2026-02-03T13:25:08,225.133,0x76,29317.450,28.65,60.17,100814.75,0xb0,turps
DATA,2026-02-03T13:25:08,225.133,0x77,148362.800,27.97,64.27,100827.84,0xb0,turps
DATA,2026-02-03T13:25:08,225.367,0x76,29357.800,28.64,60.15,100813.48,0xb0,turps
DATA,2026-02-03T13:25:08,225.367,0x77,148621.190,27.97,64.30,100830.54,0xb0,turps
DATA,2026-02-03T13:25:08,225.600,0x76,29479.500,28.65,60.17,100818.65,0xb0,turps
DATA,2026-02-03T13:25:08,225.600,0x77,148105.300,27.97,64.33,100834.52,0xb0,turps
DATA,2026-02-03T13:25:09,225.834,0x76,29337.610,28.64,60.16,100813.48,0xb0,turps
DATA,2026-02-03T13:25:09,225.834,0x77,148233.940,27.97,64.31,100827.84,0xb0,turps
DATA,2026-02-03T13:25:09,226.068,0x76,29438.820,28.64,60.16,100813.48,0xb0,turps
DATA,2026-02-03T13:25:09,226.068,0x77,147976.880,27.97,64.29,100830.54,0xb0,turps
DATA,2026-02-03T13:25:09,226.301,0x76,29398.250,28.65,60.14,100812.12,0xb0,turps
DATA,2026-02-03T13:25:09,226.301,0x77,147976.880,27.97,64.28,100830.54,0xb0,turps
DATA,2026-02-03T13:25:09,226.535,0x76,29459.150,28.66,60.14,100817.30,0xb0,turps
DATA,2026-02-03T13:25:09,226.535,0x77,149010.480,27.96,64.31,100831.95,0xb0,turps
DATA,2026-02-03T13:25:10,226.768,0x76,29418.530,28.65,60.13,100813.39,0xb0,turps
DATA,2026-02-03T13:25:10,226.768,0x77,148233.940,27.97,64.30,100829.12,0xb0,turps
DATA,2026-02-03T13:25:10,227.002,0x76,29317.450,28.65,60.14,100813.39,0xb0,turps
DATA,2026-02-03T13:25:10,227.002,0x77,148750.720,27.97,64.28,100827.84,0xb0,turps
DATA,2026-02-03T13:25:10,227.235,0x76,29357.800,28.65,60.15,100816.02,0xb0,turps
DATA,2026-02-03T13:25:10,227.235,0x77,148362.800,27.97,64.29,100826.42,0xb0,turps
DATA,2026-02-03T13:25:10,227.469,0x76,29438.820,28.65,60.11,100812.12,0xb0,turps
DATA,2026-02-03T13:25:10,227.469,0x77,148491.880,27.96,64.28,100829.25,0xb0,turps
DATA,2026-02-03T13:25:10,227.706,0x76,29438.820,28.65,60.10,100813.39,0xb0,turps
DATA,2026-02-03T13:25:11,227.706,0x77,148105.300,27.97,64.27,100825.13,0xb0,turps
DATA,2026-02-03T13:25:11,227.940,0x76,29297.320,28.64,60.12,100810.84,0xb0,turps
DATA,2026-02-03T13:25:11,227.940,0x77,148491.880,27.97,64.27,100822.44,0xb0,turps
DATA,2026-02-03T13:25:11,228.174,0x76,29317.450,28.65,60.13,100812.12,0xb0,turps
DATA,2026-02-03T13:25:11,228.174,0x77,148491.880,27.97,64.27,100829.12,0xb0,turps
DATA,2026-02-03T13:25:11,228.404,0x76,29479.500,28.66,60.09,100814.66,0xb0,turps
DATA,2026-02-03T13:25:11,228.404,0x77,148621.190,27.97,64.30,100829.12,0xb0,turps
DATA,2026-02-03T13:25:11,228.638,0x76,29459.150,28.65,60.10,100816.02,0xb0,turps
DATA,2026-02-03T13:25:11,228.638,0x77,148880.480,27.97,64.27,100830.54,0xb0,turps
DATA,2026-02-03T13:25:12,228.872,0x76,29398.250,28.65,60.08,100812.12,0xb0,turps
DATA,2026-02-03T13:25:12,228.872,0x77,148880.480,27.98,64.27,100825.00,0xb0,turps
DATA,2026-02-03T13:25:12,229.105,0x76,29418.530,28.65,60.08,100816.02,0xb0,turps
DATA,2026-02-03T13:25:12,229.105,0x77,149271.140,27.97,64.27,100827.84,0xb0,turps
DATA,2026-02-03T13:25:12,229.339,0x76,29297.320,28.65,60.08,100818.65,0xb0,turps
DATA,2026-02-03T13:25:12,229.339,0x77,148880.480,27.97,64.30,100826.42,0xb0,turps
DATA,2026-02-03T13:25:12,229.572,0x76,29357.800,28.66,60.11,100812.04,0xb0,turps
DATA,2026-02-03T13:25:12,229.572,0x77,148880.480,27.97,64.25,100829.12,0xb0,turps
DATA,2026-02-03T13:25:13,229.806,0x76,29357.800,28.65,60.09,100812.12,0xb0,turps
DATA,2026-02-03T13:25:13,229.806,0x77,149140.690,27.97,64.27,100823.72,0xb0,turps
DATA,2026-02-03T13:25:13,230.039,0x76,29459.150,28.65,60.09,100810.77,0xb0,turps
DATA,2026-02-03T13:25:13,230.039,0x77,149010.480,27.97,64.27,100826.42,0xb0,turps
DATA,2026-02-03T13:25:13,230.273,0x76,29398.250,28.66,60.09,100814.66,0xb0,turps
DATA,2026-02-03T13:25:13,230.273,0x77,149271.140,27.97,64.23,100826.42,0xb0,turps
DATA,2026-02-03T13:25:13,230.504,0x76,29418.530,28.65,60.11,100816.02,0xb0,turps
DATA,2026-02-03T13:25:13,230.504,0x77,150058.610,27.98,64.27,100828.99,0xb0,turps
DATA,2026-02-03T13:25:13,230.738,0x76,29459.150,28.66,60.08,100819.92,0xb0,turps
DATA,2026-02-03T13:25:14,230.738,0x77,149532.700,27.97,64.25,100823.72,0xb0,turps
DATA,2026-02-03T13:25:14,230.971,0x76,29499.880,28.66,60.09,100819.92,0xb0,turps
DATA,2026-02-03T13:25:14,230.971,0x77,149532.700,27.97,64.25,100826.42,0xb0,turps
DATA,2026-02-03T13:25:14,231.205,0x76,29520.290,28.65,60.11,100812.12,0xb0,turps
DATA,2026-02-03T13:25:14,231.205,0x77,149401.810,27.97,64.22,100823.72,0xb0,turps
DATA,2026-02-03T13:25:14,231.439,0x76,29479.500,28.65,60.08,100813.39,0xb0,turps
DATA,2026-02-03T13:25:14,231.439,0x77,149663.840,27.98,64.25,100825.00,0xb0,turps
DATA,2026-02-03T13:25:14,231.672,0x76,29378.010,28.66,60.07,100810.68,0xb0,turps
DATA,2026-02-03T13:25:15,231.672,0x77,149401.810,27.97,64.20,100826.42,0xb0,turps
DATA,2026-02-03T13:25:15,231.906,0x76,29418.530,28.66,60.09,100817.30,0xb0,turps
DATA,2026-02-03T13:25:15,231.906,0x77,149401.810,27.98,64.22,100835.80,0xb0,turps
DATA,2026-02-03T13:25:15,232.139,0x76,29499.880,28.65,60.10,100813.39,0xb0,turps
DATA,2026-02-03T13:25:15,232.139,0x77,149271.140,27.98,64.24,100828.99,0xb0,turps
DATA,2026-02-03T13:25:15,232.373,0x76,29317.450,28.66,60.09,100817.30,0xb0,turps
DATA,2026-02-03T13:25:15,232.373,0x77,149532.700,27.98,64.21,100825.00,0xb0,turps
DATA,2026-02-03T13:25:15,232.607,0x76,29520.290,28.66,60.08,100812.04,0xb0,turps
DATA,2026-02-03T13:25:15,232.607,0x77,149532.700,27.97,64.25,100823.72,0xb0,turps
DATA,2026-02-03T13:25:16,232.840,0x76,29378.010,28.66,60.05,100815.94,0xb0,turps
DATA,2026-02-03T13:25:16,232.840,0x77,149795.200,27.98,64.22,100827.70,0xb0,turps
DATA,2026-02-03T13:25:16,233.074,0x76,29418.530,28.65,60.11,100813.39,0xb0,turps
DATA,2026-02-03T13:25:16,233.074,0x77,149926.800,27.98,64.21,100825.00,0xb0,turps
DATA,2026-02-03T13:25:16,233.307,0x76,29398.250,28.66,60.06,100809.41,0xb0,turps
DATA,2026-02-03T13:25:16,233.307,0x77,149795.200,27.98,64.22,100825.00,0xb0,turps
DATA,2026-02-03T13:25:16,233.541,0x76,29479.500,28.66,60.04,100812.04,0xb0,turps
DATA,2026-02-03T13:25:16,233.541,0x77,149663.840,27.97,64.22,100818.31,0xb0,turps
DATA,2026-02-03T13:25:17,233.775,0x76,29438.820,28.66,60.09,100812.04,0xb0,turps
DATA,2026-02-03T13:25:17,233.775,0x77,149401.810,27.97,64.22,100823.72,0xb0,turps
DATA,2026-02-03T13:25:17,234.008,0x76,29438.820,28.66,60.04,100812.04,0xb0,turps
DATA,2026-02-03T13:25:17,234.008,0x77,149795.200,27.98,64.24,100827.70,0xb0,turps
DATA,2026-02-03T13:25:17,234.242,0x76,29357.800,28.66,60.04,100806.78,0xb0,turps
DATA,2026-02-03T13:25:17,234.242,0x77,149795.200,27.98,64.25,100827.70,0xb0,turps
DATA,2026-02-03T13:25:17,234.475,0x76,29317.450,28.66,60.09,100810.68,0xb0,turps
DATA,2026-02-03T13:25:17,234.475,0x77,149795.200,27.97,64.23,100823.72,0xb0,turps
DATA,2026-02-03T13:25:17,234.709,0x76,29378.010,28.66,60.03,100809.41,0xb0,turps
DATA,2026-02-03T13:25:18,234.709,0x77,149795.200,27.97,64.21,100821.02,0xb0,turps
DATA,2026-02-03T13:25:18,234.943,0x76,29438.820,28.66,60.04,100809.41,0xb0,turps
DATA,2026-02-03T13:25:18,234.943,0x77,149795.200,27.97,64.22,100826.42,0xb0,turps
DATA,2026-02-03T13:25:18,235.176,0x76,29357.800,28.66,60.03,100810.68,0xb0,turps
DATA,2026-02-03T13:25:18,235.176,0x77,149663.840,27.97,64.21,100823.72,0xb0,turps
DATA,2026-02-03T13:25:18,235.410,0x76,29479.500,28.66,60.07,100809.41,0xb0,turps
DATA,2026-02-03T13:25:18,235.410,0x77,149532.700,27.98,64.23,100819.60,0xb0,turps
DATA,2026-02-03T13:25:18,235.643,0x76,29398.250,28.66,60.03,100809.41,0xb0,turps
DATA,2026-02-03T13:25:18,235.643,0x77,149532.700,27.98,64.21,100822.30,0xb0,turps
DATA,2026-02-03T13:25:19,235.877,0x76,29418.530,28.66,60.04,100810.68,0xb0,turps
DATA,2026-02-03T13:25:19,235.877,0x77,149532.700,27.98,64.22,100827.70,0xb0,turps
DATA,2026-02-03T13:25:19,236.111,0x76,29520.290,28.66,60.01,100812.04,0xb0,turps
DATA,2026-02-03T13:25:19,236.111,0x77,149532.700,27.98,64.23,100825.00,0xb0,turps
