row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T09:58:09,34.745,0x77,141124.590,24.88,64.44,99583.93,0xb0,background
DATA,2026-01-23T09:58:09,34.978,0x76,20969.860,25.19,62.88,99526.53,0xb0,background
DATA,2026-01-23T09:58:09,34.978,0x77,141007.980,24.86,64.42,99586.86,0xb0,background
DATA,2026-01-23T09:58:09,35.209,0x76,20887.730,25.21,62.86,99525.12,0xb0,background
DATA,2026-01-23T09:58:09,35.209,0x77,141007.980,24.88,64.39,99600.02,0xb0,background
DATA,2026-01-23T09:58:09,35.439,0x76,20826.550,25.21,62.82,99526.39,0xb0,background
DATA,2026-01-23T09:58:09,35.439,0x77,141475.550,24.88,64.37,99600.02,0xb0,background
DATA,2026-01-23T09:58:09,35.670,0x76,20908.200,25.21,62.84,99528.99,0xb0,background
DATA,2026-01-23T09:58:09,35.670,0x77,141358.360,24.89,64.36,99599.91,0xb0,background
DATA,2026-01-23T09:58:10,35.900,0x76,20969.860,25.22,62.80,99525.05,0xb0,background
DATA,2026-01-23T09:58:10,35.900,0x77,141946.220,24.88,64.32,99578.56,0xb0,background
DATA,2026-01-23T09:58:10,36.131,0x76,21052.630,25.23,62.80,99528.85,0xb0,background
DATA,2026-01-23T09:58:10,36.131,0x77,142301.280,24.89,64.31,99599.91,0xb0,background
DATA,2026-01-23T09:58:10,36.362,0x76,21136.060,25.22,62.81,99528.92,0xb0,background
DATA,2026-01-23T09:58:10,36.362,0x77,142182.730,24.89,64.33,99594.54,0xb0,background
DATA,2026-01-23T09:58:10,36.592,0x76,21157.030,25.23,62.82,99530.19,0xb0,background
DATA,2026-01-23T09:58:10,36.592,0x77,142301.280,24.90,64.35,99577.04,0xb0,background
DATA,2026-01-23T09:58:11,36.823,0x76,21157.030,25.23,62.77,99526.24,0xb0,background
DATA,2026-01-23T09:58:11,36.823,0x77,142182.730,24.90,64.34,99598.50,0xb0,background
DATA,2026-01-23T09:58:11,37.053,0x76,21199.070,25.23,62.74,99524.98,0xb0,background
DATA,2026-01-23T09:58:11,37.053,0x77,143016.770,24.90,64.31,99594.41,0xb0,background
DATA,2026-01-23T09:58:11,37.285,0x76,21262.460,25.23,62.79,99523.63,0xb0,background
DATA,2026-01-23T09:58:11,37.285,0x77,143860.640,24.90,64.34,99595.82,0xb0,background
DATA,2026-01-23T09:58:11,37.517,0x76,21304.930,25.23,62.76,99530.19,0xb0,background
DATA,2026-01-23T09:58:11,37.517,0x77,142897.020,24.90,64.31,99595.82,0xb0,background
DATA,2026-01-23T09:58:11,37.747,0x76,21304.930,25.24,62.76,99532.73,0xb0,background
DATA,2026-01-23T09:58:12,37.747,0x77,142897.020,24.90,64.29,99598.50,0xb0,background
DATA,2026-01-23T09:58:12,37.978,0x76,21262.460,25.24,62.75,99528.78,0xb0,background
DATA,2026-01-23T09:58:12,37.978,0x77,143618.520,24.90,64.26,99581.00,0xb0,background
DATA,2026-01-23T09:58:12,38.211,0x76,21411.840,25.24,62.74,99527.51,0xb0,background
DATA,2026-01-23T09:58:12,38.211,0x77,144347.330,24.91,64.25,99598.38,0xb0,background
DATA,2026-01-23T09:58:12,38.443,0x76,21454.910,25.23,62.74,99526.24,0xb0,background
DATA,2026-01-23T09:58:12,38.443,0x77,143497.770,24.90,64.25,99599.78,0xb0,background
DATA,2026-01-23T09:58:12,38.676,0x76,21390.380,25.24,62.70,99526.17,0xb0,background
DATA,2026-01-23T09:58:12,38.676,0x77,144469.530,24.90,64.25,99594.41,0xb0,background
DATA,2026-01-23T09:58:13,38.908,0x76,21563.340,25.23,62.70,99523.63,0xb0,background
DATA,2026-01-23T09:58:13,38.908,0x77,144347.330,24.91,64.24,99602.34,0xb0,background
DATA,2026-01-23T09:58:13,39.142,0x76,21519.840,25.24,62.68,99527.51,0xb0,background
DATA,2026-01-23T09:58:13,39.142,0x77,144591.920,24.90,64.24,99595.82,0xb0,background
DATA,2026-01-23T09:58:13,39.373,0x76,21563.340,25.24,62.68,99523.56,0xb0,background
DATA,2026-01-23T09:58:13,39.373,0x77,145207.030,24.91,64.26,99584.96,0xb0,background
DATA,2026-01-23T09:58:13,39.605,0x76,21585.160,25.25,62.64,99524.83,0xb0,background
DATA,2026-01-23T09:58:13,39.605,0x77,144837.340,24.90,64.25,99597.09,0xb0,background
DATA,2026-01-23T09:58:14,39.835,0x76,21717.000,25.25,62.65,99527.44,0xb0,background
DATA,2026-01-23T09:58:14,39.835,0x77,145702.910,24.91,64.22,99582.28,0xb0,background
DATA,2026-01-23T09:58:14,40.066,0x76,21628.930,25.27,62.63,99528.63,0xb0,background
DATA,2026-01-23T09:58:14,40.066,0x77,145454.550,24.91,64.23,99587.64,0xb0,background
DATA,2026-01-23T09:58:14,40.299,0x76,21783.530,25.26,62.63,99527.37,0xb0,background
DATA,2026-01-23T09:58:14,40.299,0x77,145454.550,24.91,64.23,99596.97,0xb0,background
DATA,2026-01-23T09:58:14,40.531,0x76,21783.530,25.25,62.60,99526.10,0xb0,background
DATA,2026-01-23T09:58:14,40.531,0x77,145578.620,24.92,64.24,99584.84,0xb0,background
DATA,2026-01-23T09:58:15,40.764,0x76,21739.130,25.26,62.58,99529.98,0xb0,background
DATA,2026-01-23T09:58:15,40.764,0x77,145827.410,24.90,64.23,99578.31,0xb0,background
DATA,2026-01-23T09:58:15,40.996,0x76,21805.790,25.26,62.58,99524.76,0xb0,background
DATA,2026-01-23T09:58:15,40.996,0x77,146202.170,24.90,64.21,99594.41,0xb0,background
DATA,2026-01-23T09:58:15,41.229,0x76,21895.310,25.26,62.59,99527.37,0xb0,background
DATA,2026-01-23T09:58:15,41.229,0x77,146704.880,24.90,64.23,99594.41,0xb0,background
DATA,2026-01-23T09:58:15,41.459,0x76,21783.530,25.27,62.56,99524.69,0xb0,background
DATA,2026-01-23T09:58:15,41.459,0x77,146957.520,24.92,64.20,99582.16,0xb0,background
DATA,2026-01-23T09:58:15,41.692,0x76,21917.810,25.27,62.56,99523.41,0xb0,background
DATA,2026-01-23T09:58:16,41.692,0x77,145702.910,24.92,64.23,99582.16,0xb0,background
DATA,2026-01-23T09:58:16,41.925,0x76,21940.350,25.28,62.54,99535.05,0xb0,background
DATA,2026-01-23T09:58:16,41.925,0x77,147338.120,24.92,64.21,99599.53,0xb0,background
DATA,2026-01-23T09:58:16,42.157,0x76,21962.940,25.27,62.54,99526.02,0xb0,background
DATA,2026-01-23T09:58:16,42.157,0x77,147211.050,24.92,64.22,99595.57,0xb0,background
DATA,2026-01-23T09:58:16,42.389,0x76,21962.940,25.28,62.55,99525.95,0xb0,background
DATA,2026-01-23T09:58:16,42.389,0x77,147338.120,24.92,64.20,99584.84,0xb0,background
DATA,2026-01-23T09:58:16,42.619,0x76,22053.760,25.29,62.54,99531.09,0xb0,background
DATA,2026-01-23T09:58:16,42.619,0x77,148233.940,24.92,64.21,99594.16,0xb0,background
DATA,2026-01-23T09:58:17,42.852,0x76,22030.980,25.29,62.51,99525.88,0xb0,background
DATA,2026-01-23T09:58:17,42.852,0x77,147976.880,24.92,64.17,99586.12,0xb0,background
DATA,2026-01-23T09:58:17,43.085,0x76,22122.370,25.28,62.50,99527.22,0xb0,background
DATA,2026-01-23T09:58:17,43.085,0x77,147848.690,24.92,64.19,99592.88,0xb0,background
DATA,2026-01-23T09:58:17,43.317,0x76,22053.760,25.29,62.47,99529.76,0xb0,background
DATA,2026-01-23T09:58:17,43.317,0x77,147848.690,24.92,64.21,99582.16,0xb0,background
DATA,2026-01-23T09:58:17,43.549,0x76,22145.330,25.29,62.45,99531.09,0xb0,background
DATA,2026-01-23T09:58:17,43.549,0x77,148750.720,24.92,64.22,99594.16,0xb0,background
DATA,2026-01-23T09:58:18,43.779,0x76,22191.400,25.30,62.46,99525.80,0xb0,background
DATA,2026-01-23T09:58:18,43.779,0x77,148621.190,24.92,64.20,99583.43,0xb0,background
DATA,2026-01-23T09:58:18,44.012,0x76,22168.340,25.29,62.46,99523.27,0xb0,background
DATA,2026-01-23T09:58:18,44.012,0x77,148621.190,24.93,64.19,99599.41,0xb0,background
DATA,2026-01-23T09:58:18,44.245,0x76,22237.670,25.30,62.44,99525.80,0xb0,background
DATA,2026-01-23T09:58:18,44.245,0x77,149010.480,24.93,64.17,99585.99,0xb0,background
DATA,2026-01-23T09:58:18,44.478,0x76,22260.870,25.29,62.39,99529.76,0xb0,background
DATA,2026-01-23T09:58:18,44.478,0x77,149401.810,24.92,64.18,99580.75,0xb0,background
DATA,2026-01-23T09:58:18,44.709,0x76,22330.780,25.31,62.39,99528.34,0xb0,background
DATA,2026-01-23T09:58:19,44.709,0x77,148362.800,24.94,64.19,99591.23,0xb0,background
DATA,2026-01-23T09:58:19,44.941,0x76,22307.420,25.30,62.38,99523.20,0xb0,background
DATA,2026-01-23T09:58:19,44.941,0x77,148750.720,24.93,64.17,99594.04,0xb0,background
DATA,2026-01-23T09:58:19,45.171,0x76,22307.420,25.31,62.38,99525.73,0xb0,background
DATA,2026-01-23T09:58:19,45.171,0x77,149271.140,24.93,64.15,99595.45,0xb0,background
DATA,2026-01-23T09:58:19,45.404,0x76,22330.780,25.31,62.37,99529.61,0xb0,background
DATA,2026-01-23T09:58:19,45.404,0x77,149532.700,24.93,64.17,99600.81,0xb0,background
DATA,2026-01-23T09:58:19,45.637,0x76,22401.120,25.31,62.35,99533.56,0xb0,background
DATA,2026-01-23T09:58:19,45.637,0x77,150190.670,24.93,64.15,99599.41,0xb0,background
DATA,2026-01-23T09:58:20,45.869,0x76,22495.610,25.30,62.34,99529.68,0xb0,background
DATA,2026-01-23T09:58:20,45.869,0x77,149663.840,24.93,64.13,99594.04,0xb0,background
DATA,2026-01-23T09:58:20,46.101,0x76,22495.610,25.31,62.31,99524.39,0xb0,background
DATA,2026-01-23T09:58:20,46.101,0x77,149795.200,24.94,64.11,99576.54,0xb0,background
DATA,2026-01-23T09:58:20,46.331,0x76,22614.840,25.31,62.30,99524.39,0xb0,background
DATA,2026-01-23T09:58:20,46.331,0x77,149532.700,24.94,64.07,99592.63,0xb0,background
DATA,2026-01-23T09:58:20,46.564,0x76,22495.610,25.32,62.30,99533.48,0xb0,background
DATA,2026-01-23T09:58:20,46.564,0x77,149140.690,24.93,64.05,99592.76,0xb0,background
DATA,2026-01-23T09:58:21,46.797,0x76,22543.150,25.32,62.28,99528.27,0xb0,background
DATA,2026-01-23T09:58:21,46.797,0x77,149795.200,24.94,64.05,99587.27,0xb0,background
DATA,2026-01-23T09:58:21,47.030,0x76,22638.840,25.31,62.26,99523.12,0xb0,background
DATA,2026-01-23T09:58:21,47.030,0x77,149926.800,24.94,64.08,99593.91,0xb0,background
DATA,2026-01-23T09:58:21,47.261,0x76,22686.990,25.31,62.27,99529.61,0xb0,background
DATA,2026-01-23T09:58:21,47.261,0x77,150721.220,24.94,64.07,99598.00,0xb0,background
DATA,2026-01-23T09:58:21,47.491,0x76,22759.600,25.32,62.27,99528.27,0xb0,background
DATA,2026-01-23T09:58:21,47.491,0x77,151255.550,24.94,64.11,99585.87,0xb0,background
DATA,2026-01-23T09:58:21,47.722,0x76,22711.140,25.33,62.27,99520.37,0xb0,background
DATA,2026-01-23T09:58:22,47.722,0x77,152199.770,24.95,64.18,99576.41,0xb0,background
DATA,2026-01-23T09:58:22,47.953,0x76,22759.600,25.32,62.26,99524.32,0xb0,background
DATA,2026-01-23T09:58:22,47.953,0x77,150721.220,24.96,64.35,99585.74,0xb0,background
DATA,2026-01-23T09:58:22,48.183,0x76,22711.140,25.33,62.26,99528.20,0xb0,background
DATA,2026-01-23T09:58:22,48.183,0x77,151389.700,24.95,64.59,99595.20,0xb0,background
DATA,2026-01-23T09:58:22,48.414,0x76,22881.660,25.33,62.21,99525.59,0xb0,background
DATA,2026-01-23T09:58:22,48.414,0x77,151121.610,24.96,64.70,99593.79,0xb0,background
DATA,2026-01-23T09:58:22,48.644,0x76,22808.270,25.34,62.22,99524.25,0xb0,background
DATA,2026-01-23T09:58:22,48.644,0x77,151524.120,24.96,64.72,99596.48,0xb0,background
DATA,2026-01-23T09:58:23,48.878,0x76,22857.140,25.33,62.20,99528.20,0xb0,background
DATA,2026-01-23T09:58:23,48.878,0x77,150854.450,24.95,64.78,99584.46,0xb0,background
DATA,2026-01-23T09:58:23,49.109,0x76,22881.660,25.32,62.16,99519.10,0xb0,background
DATA,2026-01-23T09:58:23,49.109,0x77,150588.230,24.96,64.85,99592.38,0xb0,background
DATA,2026-01-23T09:58:23,49.339,0x76,22857.140,25.34,62.15,99528.12,0xb0,background
DATA,2026-01-23T09:58:23,49.339,0x77,151658.770,24.96,64.92,99596.48,0xb0,background
DATA,2026-01-23T09:58:23,49.570,0x76,22930.850,25.35,62.15,99525.44,0xb0,background
DATA,2026-01-23T09:58:23,49.570,0x77,151658.770,24.96,64.99,99576.29,0xb0,background
DATA,2026-01-23T09:58:24,49.800,0x76,22930.850,25.35,62.15,99532.00,0xb0,background
DATA,2026-01-23T09:58:24,49.800,0x77,151928.780,24.96,64.95,99581.66,0xb0,background
DATA,2026-01-23T09:58:24,50.031,0x76,22955.520,25.34,62.15,99528.12,0xb0,background
DATA,2026-01-23T09:58:24,50.031,0x77,151793.660,24.96,64.98,99596.48,0xb0,background
DATA,2026-01-23T09:58:24,50.262,0x76,22955.520,25.35,62.12,99526.78,0xb0,background
DATA,2026-01-23T09:58:24,50.262,0x77,152471.700,24.97,64.92,99609.77,0xb0,background
DATA,2026-01-23T09:58:24,50.492,0x76,23029.870,25.35,62.12,99526.78,0xb0,background
DATA,2026-01-23T09:58:24,50.492,0x77,151793.660,24.96,64.87,99609.89,0xb0,background
DATA,2026-01-23T09:58:24,50.723,0x76,23555.390,25.36,62.10,99529.32,0xb0,background
DATA,2026-01-23T09:58:25,50.723,0x77,151793.660,24.96,64.84,99608.48,0xb0,background
DATA,2026-01-23T09:58:25,50.953,0x76,23542.390,25.36,62.07,99526.71,0xb0,background
DATA,2026-01-23T09:58:25,50.953,0x77,152744.620,24.97,64.82,99601.72,0xb0,background
DATA,2026-01-23T09:58:25,51.185,0x76,23516.440,25.35,62.09,99529.39,0xb0,background
DATA,2026-01-23T09:58:25,51.185,0x77,151928.780,24.97,64.78,99608.36,0xb0,background
DATA,2026-01-23T09:58:25,51.417,0x76,23503.490,25.36,62.07,99534.53,0xb0,background
DATA,2026-01-23T09:58:25,51.417,0x77,152744.620,24.96,64.74,99632.63,0xb0,background
DATA,2026-01-23T09:58:25,51.647,0x76,23542.390,25.36,62.05,99533.20,0xb0,background
DATA,2026-01-23T09:58:25,51.647,0x77,152608.050,24.97,64.72,99636.59,0xb0,background
DATA,2026-01-23T09:58:26,51.880,0x76,23620.590,25.35,62.01,99530.66,0xb0,background
DATA,2026-01-23T09:58:26,51.880,0x77,152608.050,24.96,64.71,99624.59,0xb0,background
DATA,2026-01-23T09:58:26,52.113,0x76,23555.390,25.36,62.05,99533.20,0xb0,background
DATA,2026-01-23T09:58:26,52.113,0x77,153984.970,24.95,64.67,99622.02,0xb0,background
DATA,2026-01-23T09:58:26,52.345,0x76,23659.890,25.36,62.01,99526.71,0xb0,background
DATA,2026-01-23T09:58:26,52.345,0x77,153018.530,24.95,64.67,99635.44,0xb0,background
DATA,2026-01-23T09:58:26,52.576,0x76,23646.780,25.36,62.01,99530.59,0xb0,background
DATA,2026-01-23T09:58:26,52.576,0x77,154263.330,24.96,64.65,99639.41,0xb0,background
DATA,2026-01-23T09:58:27,52.808,0x76,23673.020,25.36,62.03,99533.20,0xb0,background
DATA,2026-01-23T09:58:27,52.808,0x77,153984.970,24.96,64.63,99632.63,0xb0,background
DATA,2026-01-23T09:58:27,53.041,0x76,23725.670,25.37,62.02,99534.46,0xb0,background
DATA,2026-01-23T09:58:27,53.041,0x77,154124.020,24.95,64.62,99622.02,0xb0,background
DATA,2026-01-23T09:58:27,53.273,0x76,23752.090,25.36,62.02,99522.76,0xb0,background
DATA,2026-01-23T09:58:27,53.273,0x77,153431.220,24.96,64.62,99629.95,0xb0,background
DATA,2026-01-23T09:58:27,53.503,0x76,23778.560,25.37,62.04,99533.12,0xb0,background
DATA,2026-01-23T09:58:27,53.503,0x77,153431.220,24.96,64.62,99644.77,0xb0,background
DATA,2026-01-23T09:58:27,53.734,0x76,23738.870,25.38,61.99,99534.39,0xb0,background
DATA,2026-01-23T09:58:28,53.734,0x77,153984.970,24.96,64.59,99620.62,0xb0,background
DATA,2026-01-23T09:58:28,53.967,0x76,23871.690,25.37,61.99,99522.69,0xb0,background
DATA,2026-01-23T09:58:28,53.967,0x77,153569.280,24.96,64.59,99634.04,0xb0,background
DATA,2026-01-23T09:58:28,54.199,0x76,23738.870,25.37,61.97,99529.24,0xb0,background
DATA,2026-01-23T09:58:28,54.199,0x77,155386.950,24.96,64.57,99646.05,0xb0,background
DATA,2026-01-23T09:58:28,54.432,0x76,23818.380,25.37,61.97,99531.85,0xb0,background
DATA,2026-01-23T09:58:28,54.432,0x77,153984.970,24.96,64.58,99644.77,0xb0,background
DATA,2026-01-23T09:58:28,54.665,0x76,23898.430,25.37,61.96,99530.51,0xb0,background
DATA,2026-01-23T09:58:28,54.665,0x77,154823.110,24.96,64.57,99650.13,0xb0,background
DATA,2026-01-23T09:58:29,54.897,0x76,23871.690,25.37,61.96,99525.30,0xb0,background
DATA,2026-01-23T09:58:29,54.897,0x77,154124.020,24.96,64.55,99631.35,0xb0,background
DATA,2026-01-23T09:58:29,55.127,0x76,24060.150,25.38,61.98,99529.17,0xb0,background
DATA,2026-01-23T09:58:29,55.127,0x77,154682.780,24.96,64.52,99660.87,0xb0,background
DATA,2026-01-23T09:58:29,55.361,0x76,23938.660,25.37,61.94,99527.90,0xb0,background
DATA,2026-01-23T09:58:29,55.361,0x77,155528.550,24.96,64.48,99648.73,0xb0,background
DATA,2026-01-23T09:58:29,55.591,0x76,23952.100,25.38,61.96,99533.05,0xb0,background
DATA,2026-01-23T09:58:29,55.591,0x77,155104.520,24.96,64.43,99627.27,0xb0,background
DATA,2026-01-23T09:58:30,55.825,0x76,23979.020,25.37,61.93,99522.69,0xb0,background
DATA,2026-01-23T09:58:30,55.825,0x77,155386.950,24.96,64.39,99631.35,0xb0,background
DATA,2026-01-23T09:58:30,56.055,0x76,24087.320,25.38,61.91,99527.83,0xb0,background
DATA,2026-01-23T09:58:30,56.055,0x77,155104.520,24.96,64.37,99640.69,0xb0,background
DATA,2026-01-23T09:58:30,56.288,0x76,24114.540,25.38,61.89,99527.83,0xb0,background
DATA,2026-01-23T09:58:30,56.288,0x77,155245.610,24.96,64.30,99658.19,0xb0,background
DATA,2026-01-23T09:58:30,56.521,0x76,24073.730,25.38,61.89,99525.22,0xb0,background
DATA,2026-01-23T09:58:30,56.521,0x77,155670.420,24.96,64.29,99642.09,0xb0,background
DATA,2026-01-23T09:58:30,56.752,0x76,24060.150,25.39,61.88,99530.37,0xb0,background
DATA,2026-01-23T09:58:31,56.752,0x77,155954.920,24.97,64.25,99663.43,0xb0,background
DATA,2026-01-23T09:58:31,56.982,0x76,24128.180,25.39,61.90,99527.76,0xb0,background
DATA,2026-01-23T09:58:31,56.982,0x77,155386.950,24.97,64.25,99644.65,0xb0,background
DATA,2026-01-23T09:58:31,57.213,0x76,24141.830,25.39,61.86,99523.88,0xb0,background
DATA,2026-01-23T09:58:31,57.213,0x77,156527.060,24.97,64.22,99636.59,0xb0,background
DATA,2026-01-23T09:58:31,57.444,0x76,24251.610,25.40,61.88,99530.29,0xb0,background
DATA,2026-01-23T09:58:31,57.444,0x77,156097.560,24.97,64.28,99650.02,0xb0,background
DATA,2026-01-23T09:58:31,57.674,0x76,24182.880,25.39,61.88,99530.37,0xb0,background
DATA,2026-01-23T09:58:31,57.674,0x77,156240.470,24.98,64.26,99655.26,0xb0,background
DATA,2026-01-23T09:58:32,57.907,0x76,24348.490,25.39,61.86,99527.76,0xb0,background
DATA,2026-01-23T09:58:32,57.907,0x77,156383.620,24.96,64.29,99640.69,0xb0,background
DATA,2026-01-23T09:58:32,58.140,0x76,24237.830,25.40,61.85,99531.63,0xb0,background
DATA,2026-01-23T09:58:32,58.140,0x77,156383.620,24.96,64.29,99656.78,0xb0,background
DATA,2026-01-23T09:58:32,58.372,0x76,24237.830,25.39,61.83,99530.37,0xb0,background
DATA,2026-01-23T09:58:32,58.372,0x77,156527.060,24.96,64.30,99654.10,0xb0,background
DATA,2026-01-23T09:58:32,58.605,0x76,24432.140,25.40,61.84,99532.90,0xb0,background
DATA,2026-01-23T09:58:32,58.605,0x77,157103.410,24.95,64.30,99656.91,0xb0,background
DATA,2026-01-23T09:58:33,58.837,0x76,24362.390,25.40,61.83,99529.02,0xb0,background
DATA,2026-01-23T09:58:33,58.837,0x77,156814.700,24.96,64.30,99629.95,0xb0,background
DATA,2026-01-23T09:58:33,59.067,0x76,24320.730,25.40,61.85,99527.68,0xb0,background
DATA,2026-01-23T09:58:33,59.067,0x77,156958.920,24.97,64.27,99658.06,0xb0,background
DATA,2026-01-23T09:58:33,59.300,0x76,24390.240,25.40,61.82,99526.41,0xb0,background
DATA,2026-01-23T09:58:33,59.300,0x77,158122.300,24.96,64.23,99654.10,0xb0,background
DATA,2026-01-23T09:58:33,59.533,0x76,24446.140,25.40,61.83,99526.41,0xb0,background
DATA,2026-01-23T09:58:33,59.533,0x77,157248.160,24.96,64.16,99635.32,0xb0,background
DATA,2026-01-23T09:58:34,59.765,0x76,24348.490,25.41,61.80,99531.55,0xb0,background
DATA,2026-01-23T09:58:34,59.765,0x77,157248.160,24.97,64.08,99608.36,0xb0,background
DATA,2026-01-23T09:58:34,59.995,0x76,24432.140,25.40,61.80,99527.68,0xb0,background
DATA,2026-01-23T09:58:34,59.995,0x77,158122.300,24.96,64.03,99632.63,0xb0,background
DATA,2026-01-23T09:58:34,60.228,0x76,24460.160,25.41,61.79,99526.34,0xb0,background
DATA,2026-01-23T09:58:34,60.228,0x77,158122.300,24.97,64.02,99617.81,0xb0,background
DATA,2026-01-23T09:58:34,60.461,0x76,24474.190,25.42,61.84,99532.83,0xb0,background
DATA,2026-01-23T09:58:34,60.461,0x77,158268.940,24.97,64.00,99629.83,0xb0,background
DATA,2026-01-23T09:58:34,60.691,0x76,24544.580,25.42,61.78,99530.22,0xb0,background
DATA,2026-01-23T09:58:34,60.691,0x77,157393.170,24.97,64.00,99637.88,0xb0,background
DATA,2026-01-23T09:58:35,60.922,0x76,24572.860,25.42,61.80,99527.61,0xb0,background
DATA,2026-01-23T09:58:35,60.922,0x77,158268.940,24.98,63.97,99615.01,0xb0,background
DATA,2026-01-23T09:58:35,61.155,0x76,24587.020,25.42,61.75,99530.22,0xb0,background
DATA,2026-01-23T09:58:35,61.155,0x77,158858.200,24.97,63.99,99629.83,0xb0,background
DATA,2026-01-23T09:58:35,61.387,0x76,24615.380,25.43,61.75,99527.53,0xb0,background
DATA,2026-01-23T09:58:35,61.387,0x77,158415.840,24.98,64.01,99636.48,0xb0,background
DATA,2026-01-23T09:58:35,61.620,0x76,24601.190,25.42,61.75,99525.00,0xb0,background
DATA,2026-01-23T09:58:35,61.620,0x77,158563.020,24.97,64.01,99629.83,0xb0,background
DATA,2026-01-23T09:58:36,61.853,0x76,24658.060,25.42,61.74,99528.88,0xb0,background
DATA,2026-01-23T09:58:36,61.853,0x77,158710.480,24.98,64.03,99635.07,0xb0,background
DATA,2026-01-23T09:58:36,62.085,0x76,24629.590,25.42,61.73,99525.00,0xb0,background
DATA,2026-01-23T09:58:36,62.085,0x77,159451.890,24.99,63.99,99614.88,0xb0,background
DATA,2026-01-23T09:58:36,62.315,0x76,24629.590,25.43,61.71,99524.92,0xb0,background
DATA,2026-01-23T09:58:36,62.315,0x77,158122.300,24.98,64.04,99627.02,0xb0,background
DATA,2026-01-23T09:58:36,62.548,0x76,24672.320,25.42,61.74,99526.27,0xb0,background
DATA,2026-01-23T09:58:36,62.548,0x77,158563.020,24.98,64.04,99625.74,0xb0,background
DATA,2026-01-23T09:58:37,62.782,0x76,24672.320,25.42,61.74,99526.27,0xb0,background
DATA,2026-01-23T09:58:37,62.782,0x77,158268.940,24.98,64.01,99615.01,0xb0,background
DATA,2026-01-23T09:58:37,63.013,0x76,24758.220,25.43,61.73,99524.92,0xb0,background
DATA,2026-01-23T09:58:37,63.013,0x77,159154.480,24.98,64.02,99621.66,0xb0,background
DATA,2026-01-23T09:58:37,63.243,0x76,24830.260,25.44,61.72,99532.68,0xb0,background
DATA,2026-01-23T09:58:37,63.243,0x77,159154.480,24.99,64.01,99625.62,0xb0,background
DATA,2026-01-23T09:58:37,63.474,0x76,24801.390,25.43,61.75,99528.80,0xb0,background
